id,ACTION
186,0.978916666667
187,0.967361111111
188,0.93345
189,0.285541269841
190,0.977436111111
191,0.993397222222
192,0.9248
193,0.989055555556
194,0.931938888889
195,0.931955555556
196,0.980844444444
197,0.968175
198,0.925797619048
199,0.937911111111
200,0.745233333333
201,0.927216666667
202,0.904833333333
203,0.957911111111
204,0.819788888889
205,0.850811111111
206,0.868727777778
207,0.984855555556
208,0.969361111111
209,0.896726984127
210,0.619827777778
211,0.946213888889
212,0.955472222222
213,0.980853968254
214,0.957288888889
215,0.922833333333
216,0.911483333333
217,0.977694444444
218,0.971555555556
219,0.972970634921
220,0.980977777778
221,0.809161111111
222,0.983683333333
223,0.963227777778
224,0.786738888889
225,0.966494444444
226,0.955055555556
227,0.883744444444
228,0.983788888889
229,0.970555555556
230,0.989205555556
231,0.9056
232,0.954922222222
233,0.969831746032
234,0.737493253968
235,0.909716666667
236,0.887072222222
237,0.948738095238
238,0.9462
239,0.693554761905
240,0.980661111111
241,0.951472222222
242,0.784191666667
243,0.336001587302
244,0.944677777778
245,0.960066666667
246,0.958142857143
247,0.940966666667
248,0.930533333333
249,0.977538888889
250,0.883233333333
251,0.979588888889
252,0.732566666667
253,0.929687301587
254,0.926283333333
255,0.989583333333
256,0.966572222222
257,0.972127777778
258,0.895422222222
259,0.986005555556
260,0.969615079365
261,0.952838888889
262,0.951511111111
263,0.967016666667
264,0.992938888889
265,0.942855555556
266,0.896070634921
267,0.97775
268,0.9828
269,0.842794444444
270,0.946705555556
271,0.98305
272,0.938877777778
273,0.978588888889
274,0.892672222222
275,0.953733333333
276,0.944172222222
277,0.963277777778
278,0.947177777778
279,0.92235
280,0.931927777778
281,0.993266666667
282,0.991944444444
283,0.900583333333
284,0.899377777778
285,0.984963888889
286,0.935222222222
287,0.893936507937
288,0.965283333333
289,0.976366666667
290,0.968216666667
291,0.791134126984
292,0.905830555556
293,0.926711111111
294,0.919816666667
295,0.950305555556
296,0.121283333333
297,0.5399
298,0.988753968254
299,0.880494444444
300,0.94045
301,0.768768253968
302,0.990588888889
303,0.219566666667
304,0.894533333333
305,0.960655555556
306,0.880887301587
307,0.996544444444
308,0.951199206349
309,0.957498412698
310,0.962144444444
311,0.973722222222
312,0.936611111111
313,0.943183333333
314,0.93225
315,0.972411111111
316,0.938872222222
317,0.944356746032
318,0.972638888889
319,0.87245
320,0.985444444444
321,0.985597222222
322,0.105761111111
323,0.981447222222
324,0.972603968254
325,0.932277777778
326,0.952438888889
327,0.974555555556
328,0.931572222222
329,0.971038888889
330,0.95915
331,0.985516666667
332,0.984638888889
333,0.964526190476
334,0.945488888889
335,0.964838888889
336,0.969127777778
337,0.967705555556
338,0.990569444444
339,0.9419
340,0.926194444444
341,0.945644444444
342,0.911172222222
343,0.798139285714
344,0.986216666667
345,0.975608333333
346,0.890572222222
347,0.941261111111
348,0.957694444444
349,0.973422222222
350,0.949641666667
351,0.980986111111
352,0.967283333333
353,0.906505555556
354,0.976566666667
355,0.963322222222
356,0.935827777778
357,0.939705555556
358,0.948072222222
359,0.974655555556
360,0.518123809524
361,0.896820634921
362,0.963672222222
363,0.980072222222
364,0.60403968254
365,0.957458333333
366,0.867883333333
367,0.969619444444
368,0.981561111111
369,0.898615873016
370,0.978333333333
371,0.980511111111
372,0.970491666667
373,0.834622222222
374,0.57185
375,0.94405952381
376,0.978227777778
377,0.653823809524
378,0.886083333333
379,0.982388888889
380,0.944366666667
381,0.795655555556
382,0.96755
383,0.988427777778
384,0.979437301587
385,0.876644444444
386,0.965111111111
387,0.571934126984
388,0.920738888889
389,0.920155555556
390,0.965944444444
391,0.972013888889
392,0.951816666667
393,0.963248412698
394,0.980983333333
395,0.930177777778
396,0.97985
397,0.991111111111
398,0.995611111111
399,0.935233333333
400,0.9014
401,0.986977777778
402,0.983894444444
403,0.962922222222
404,0.922190873016
405,0.9688
406,0.866616666667
407,0.979761111111
408,0.992891666667
409,0.959244444444
410,0.962677777778
411,0.976483333333
412,0.9522
413,0.854694444444
414,0.973166666667
415,0.942335714286
416,0.845155555556
417,0.981633333333
418,0.969133333333
419,0.883394444444
420,0.936322222222
421,0.945783333333
422,0.968677777778
423,0.928088888889
424,0.930666666667
425,0.987661111111
426,0.991533333333
427,0.971503968254
428,0.9161
429,0.938777777778
430,0.991541666667
431,0.989094444444
432,0.846827777778
433,0.961807142857
434,0.799666666667
435,0.944444444444
436,0.951838888889
437,0.934972222222
438,0.180531746032
439,0.922711111111
440,0.576877777778
441,0.943905555556
442,0.956211111111
443,0.980722222222
444,0.953722222222
445,0.896711111111
446,0.981972222222
447,0.819508730159
448,0.995011111111
449,0.945514285714
450,0.960583333333
451,0.863906746032
452,0.955044444444
453,0.982013888889
454,0.910342063492
455,0.962966666667
456,0.964566666667
457,0.973422222222
458,0.901579365079
459,0.985888888889
460,0.695208730159
461,0.585742857143
462,0.992411111111
463,0.924111111111
464,0.964305555556
465,0.928342857143
466,0.953442857143
467,0.138044444444
468,0.946244444444
469,0.97945
470,0.940511111111
471,0.96515
472,0.936838888889
473,0.969437301587
474,0.969073015873
475,0.878383333333
476,0.94385408805
477,0.943333333333
478,0.937312962963
479,0.95445
480,0.989083333333
481,0.961055555556
482,0.90485
483,0.937841666667
484,0.96915
485,0.9575
486,0.904938888889
487,0.965066666667
488,0.984744444444
489,0.93645
490,0.902888888889
491,0.957083333333
492,0.959822222222
493,0.961055555556
494,0.9953
495,0.967516666667
496,0.978763888889
497,0.970166666667
498,0.972761111111
499,0.965466666667
500,0.99113452381
501,0.987088888889
502,0.475645238095
503,0.96169047619
504,0.979972222222
505,0.937716666667
506,0.934652777778
507,0.989372222222
508,0.962938888889
509,0.970066666667
510,0.672287301587
511,0.908344444444
512,0.940230555556
513,0.982438888889
514,0.848983333333
515,0.834585714286
516,0.968922222222
517,0.983472222222
518,0.968611111111
519,0.955666666667
520,0.616383333333
521,0.985894444444
522,0.877688888889
523,0.9696
524,0.169654761905
525,0.728417460317
526,0.253581746032
527,0.821815873016
528,0.966988888889
529,0.922836507937
530,0.985477777778
531,0.898094444444
532,0.938811111111
533,0.978044444444
534,0.899758730159
535,0.969616666667
536,0.982184920635
537,0.947291666667
538,0.952205555556
539,0.944688888889
540,0.957361111111
541,0.967644444444
542,0.925838888889
543,0.590529100529
544,0.942411111111
545,0.928133333333
546,0.989322222222
547,0.530372222222
548,0.845874603175
549,0.940455555556
550,0.955794444444
551,0.989327777778
552,0.921505555556
553,0.984072222222
554,0.928761111111
555,0.956944444444
556,0.92635
557,0.981088888889
558,0.946916666667
559,0.948816666667
560,0.955311111111
561,0.926133333333
562,0.954072222222
563,0.961188888889
564,0.843455555556
565,0.980644444444
566,0.948477777778
567,0.882161904762
568,0.883577777778
569,0.969633333333
570,0.975188888889
571,0.564151587302
572,0.952438888889
573,0.921138888889
574,0.717644444444
575,0.982684920635
576,0.9732
577,0.945582539683
578,0.964083333333
579,0.761312698413
580,0.938211111111
581,0.960202380952
582,0.928761111111
583,0.983470634921
584,0.9462
585,0.977688888889
586,0.859578571429
587,0.942605555556
588,0.963905555556
589,0.892178571429
590,0.941772222222
591,0.984577777778
592,0.957388888889
593,0.924621428571
594,0.938372222222
595,0.984278968254
596,0.97881031746
597,0.990377777778
598,0.961966666667
599,0.96185
600,0.878119047619
601,0.978661111111
602,0.954044444444
603,0.986526190476
604,0.966388888889
605,0.959711111111
606,0.988731746032
607,0.981883333333
608,0.963916666667
609,0.922016666667
610,0.913877777778
611,0.985738888889
612,0.939655555556
613,0.941056349206
614,0.537603174603
615,0.954622222222
616,0.874266666667
617,0.963405555556
618,0.905094444444
619,0.987755555556
620,0.943583333333
621,0.868451587302
622,0.969761111111
623,0.8606
624,0.958427777778
625,0.91075
626,0.98475
627,0.963944444444
628,0.980622222222
629,0.969105555556
630,0.979877777778
631,0.986888888889
632,0.971861111111
633,0.980666666667
634,0.975711111111
635,0.928483333333
636,0.9905
637,0.987138888889
638,0.923145634921
639,0.937748412698
640,0.959533333333
641,0.960233333333
642,0.963311111111
643,0.940145238095
644,0.976405555556
645,0.911701587302
646,0.78858968254
647,0.833237301587
648,0.880455555556
649,0.985569444444
650,0.936155555556
651,0.88415
652,0.994272222222
653,0.740711904762
654,0.896022222222
655,0.962494444444
656,0.972038888889
657,0.972355555556
658,0.980694444444
659,0.896987698413
660,0.941425396825
661,0.91502962963
662,0.977526190476
663,0.990555555556
664,0.947038888889
665,0.901544444444
666,0.440566666667
667,0.812727777778
668,0.972055555556
669,0.817266666667
670,0.842388888889
671,0.799827777778
672,0.950528571429
673,0.965877777778
674,0.88125
675,0.944094444444
676,0.942911111111
677,0.872545238095
678,0.975644444444
679,0.938128174603
680,0.885317460317
681,0.821438888889
682,0.837738888889
683,0.913584920635
684,0.977179084967
685,0.899915079365
686,0.933794444444
687,0.967222222222
688,0.980977777778
689,0.971172222222
690,0.944233333333
691,0.952438888889
692,0.958161111111
693,0.85785
694,0.91185952381
695,0.972218518519
696,0.895088888889
697,0.930755555556
698,0.95705
699,0.926272222222
700,0.924627777778
701,0.895888095238
702,0.953505555556
703,0.933083333333
704,0.892417460317
705,0.801099206349
706,0.923683333333
707,0.937905808081
708,0.960566666667
709,0.913936904762
710,0.983438888889
711,0.61894047619
712,0.982894444444
713,0.976888888889
714,0.982327777778
715,0.968588888889
716,0.875072222222
717,0.961651587302
718,0.865761904762
719,0.870692063492
720,0.905666666667
721,0.90525952381
722,0.9953
723,0.955427777778
724,0.931867827529
725,0.970633333333
726,0.943650793651
727,0.993972222222
728,0.981622222222
729,0.929155555556
730,0.95325
731,0.917877777778
732,0.957705555556
733,0.986522222222
734,0.976455555556
735,0.876448532495
736,0.896477777778
737,0.950237301587
738,0.967600793651
739,0.977177777778
740,0.987505555556
741,0.989783333333
742,0.944668253968
743,0.993127777778
744,0.977438888889
745,0.970261111111
746,0.977111111111
747,0.960694444444
748,0.988672222222
749,0.976653174603
750,0.977172222222
751,0.960698412698
752,0.968026190476
753,0.939878571429
754,0.986494444444
755,0.964383333333
756,0.916734494196
757,0.958144444444
758,0.969216666667
759,0.972703968254
760,0.970483333333
761,0.940030350677
762,0.973583333333
763,0.945786111111
764,0.931427777778
765,0.972587301587
766,0.950877777778
767,0.895322222222
768,0.981066666667
769,0.9895
770,0.987111111111
771,0.988422222222
772,0.952283333333
773,0.935
774,0.927038888889
775,0.948970634921
776,0.58345
777,0.954155555556
778,0.952038888889
779,0.990916666667
780,0.908170634921
781,0.816561111111
782,0.939911111111
783,0.969955555556
784,0.973888888889
785,0.737761111111
786,0.959188888889
787,0.940677777778
788,0.961772222222
789,0.9365
790,0.946677777778
791,0.973494444444
792,0.990522222222
793,0.948705555556
794,0.967944444444
795,0.989555555556
796,0.931388888889
797,0.964757142857
798,0.979269444444
799,0.979483333333
800,0.964718253968
801,0.914005555556
802,0.990383333333
803,0.898677777778
804,0.964222222222
805,0.988477777778
806,0.94135
807,0.890477777778
808,0.929772222222
809,0.898205555556
810,0.982616666667
811,0.985033333333
812,0.307688888889
813,0.970483333333
814,0.938992857143
815,0.698096031746
816,0.985733333333
817,0.991766666667
818,0.945394444444
819,0.946850793651
820,0.974994444444
821,0.909277777778
822,0.968975
823,0.992961111111
824,0.969136111111
825,0.991638888889
826,0.786094444444
827,0.964502777778
828,0.933155555556
829,0.987183333333
830,0.96915
831,0.896194444444
832,0.971136111111
833,0.926683333333
834,0.945622222222
835,0.959627777778
836,0.866479365079
837,0.858366666667
838,0.813825396825
839,0.958411111111
840,0.918776190476
841,0.970255555556
842,0.979222222222
843,0.961
844,0.987388888889
845,0.96325
846,0.962592857143
847,0.960329365079
848,0.98536468254
849,0.993861111111
850,0.270858333333
851,0.960538888889
852,0.947522222222
853,0.917044444444
854,0.401658585859
855,0.955166666667
856,0.985172222222
857,0.98615
858,0.940680952381
859,0.954105555556
860,0.978483333333
861,0.977115079365
862,0.838016666667
863,0.899661111111
864,0.847127777778
865,0.693987301587
866,0.930904761905
867,0.958233333333
868,0.928313888889
869,0.967922222222
870,0.953294444444
871,0.95225
872,0.812187301587
873,0.966344444444
874,0.884994444444
875,0.980694444444
876,0.888533333333
877,0.9172
878,0.967672222222
879,0.940327777778
880,0.932283333333
881,0.839277777778
882,0.887805555556
883,0.985005555556
884,0.9479
885,0.948522222222
886,0.957838888889
887,0.879177777778
888,0.980427777778
889,0.97165
890,0.932266666667
891,0.984861111111
892,0.883187301587
893,0.811037301587
894,0.968344444444
895,0.962477777778
896,0.982533333333
897,0.788621428571
898,0.963093650794
899,0.944227777778
900,0.976444444444
901,0.960288888889
902,0.979166666667
903,0.98245
904,0.971178571429
905,0.954977777778
906,0.91265
907,0.981677777778
908,0.993916666667
909,0.852261111111
910,0.884541269841
911,0.826077777778
912,0.877033333333
913,0.979447222222
914,0.967605555556
915,0.980683333333
916,0.964988888889
917,0.988244444444
918,0.950677777778
919,0.973714285714
920,0.927761111111
921,0.971361111111
922,0.980233333333
923,0.85605
924,0.920438888889
925,0.9768
926,0.968461111111
927,0.964238888889
928,0.991144444444
929,0.975372222222
930,0.973162698413
931,0.955352777778
932,0.972038888889
933,0.960133333333
934,0.922961111111
935,0.898436111111
936,0.833828571429
937,0.981205555556
938,0.985794444444
939,0.953777777778
940,0.977894444444
941,0.990161111111
942,0.977027777778
943,0.934883333333
944,0.981233333333
945,0.963313888889
946,0.853927777778
947,0.97765
948,0.915288888889
949,0.973516666667
950,0.928326190476
951,0.989766666667
952,0.667533730159
953,0.981888888889
954,0.980188888889
955,0.982944444444
956,0.679833333333
957,0.986777777778
958,0.966427777778
959,0.861259920635
960,0.773275396825
961,0.914977777778
962,0.965655555556
963,0.973225396825
964,0.961766666667
965,0.969716666667
966,0.915469444444
967,0.985277777778
968,0.944466666667
969,0.982037301587
970,0.883725
971,0.907488888889
972,0.988131746032
973,0.916598412698
974,0.945061111111
975,0.907277777778
976,0.967472222222
977,0.957938888889
978,0.868653968254
979,0.815446031746
980,0.725188888889
981,0.990772222222
982,0.986694444444
983,0.988222222222
984,0.55385
985,0.983111111111
986,0.867798412698
987,0.981427777778
988,0.972038888889
989,0.96705
990,0.632291269841
991,0.752833333333
992,0.94675
993,0.963584920635
994,0.965422222222
995,0.960655555556
996,0.932211111111
997,0.827222222222
998,0.940538888889
999,0.967944444444
1000,0.901486507937
1001,0.971502777778
1002,0.9428
1003,0.976211111111
1004,0.962161111111
1005,0.950772222222
1006,0.943477777778
1007,0.980683333333
1008,0.982822222222
1009,0.923865873016
1010,0.976563888889
1011,0.953522222222
1012,0.968711111111
1013,0.98675952381
1014,0.962883333333
1015,0.835716666667
1016,0.941963888889
1017,0.187684920635
1018,0.868581481481
1019,0.931244444444
1020,0.985867460317
1021,0.988920634921
1022,0.839683333333
1023,0.953744444444
1024,0.967027777778
1025,0.982661111111
1026,0.759734126984
1027,0.980038888889
1028,0.966505555556
1029,0.985016666667
1030,0.985411111111
1031,0.934883333333
1032,0.979983333333
1033,0.943094444444
1034,0.935638888889
1035,0.98305
1036,0.978383333333
1037,0.94975
1038,0.867172222222
1039,0.899384920635
1040,0.980188888889
1041,0.968127777778
1042,0.954983333333
1043,0.0852555555556
1044,0.923937301587
1045,0.903472222222
1046,0.967627777778
1047,0.968266666667
1048,0.955827777778
1049,0.203933333333
1050,0.992055555556
1051,0.987444444444
1052,0.970120634921
1053,0.976561111111
1054,0.922631746032
1055,0.907427777778
1056,0.94865
1057,0.921611111111
1058,0.968055555556
1059,0.983727777778
1060,0.918644444444
1061,0.955633333333
1062,0.935277777778
1063,0.961037421384
1064,0.955511111111
1065,0.972461111111
1066,0.9505
1067,0.975277777778
1068,0.779816666667
1069,0.925994444444
1070,0.976461111111
1071,0.978505555556
1072,0.982027777778
1073,0.778038888889
1074,0.871255555556
1075,0.978305555556
1076,0.983027777778
1077,0.961811111111
1078,0.94835
1079,0.984276190476
1080,0.78575
1081,0.989227777778
1082,0.964261111111
1083,0.977833333333
1084,0.977716666667
1085,0.895842063492
1086,0.976338888889
1087,0.83335
1088,0.974038888889
1089,0.892598412698
1090,0.985427777778
1091,0.986333333333
1092,0.981866666667
1093,0.972194444444
1094,0.981481746032
1095,0.980772222222
1096,0.962711111111
1097,0.898305555556
1098,0.972144444444
1099,0.987688888889
1100,0.936522222222
1101,0.892894018005
1102,0.951292460317
1103,0.975372222222
1104,0.824616666667
1105,0.982316666667
1106,0.989716666667
1107,0.971594444444
1108,0.980033333333
1109,0.928961111111
1110,0.913644444444
1111,0.968927777778
1112,0.959005555556
1113,0.988105555556
1114,0.858279365079
1115,0.96535
1116,0.916686111111
1117,0.936866666667
1118,0.964516666667
1119,0.956083333333
1120,0.932183333333
1121,0.9869
1122,0.573253174603
1123,0.86704047619
1124,0.967666666667
1125,0.947866666667
1126,0.962605555556
1127,0.988020634921
1128,0.983811111111
1129,0.990366666667
1130,0.966055555556
1131,0.970644444444
1132,0.968855555556
1133,0.946916666667
1134,0.979594444444
1135,0.726081746032
1136,0.919271428571
1137,0.976861111111
1138,0.980055555556
1139,0.931042857143
1140,0.870416666667
1141,0.957294444444
1142,0.951655555556
1143,0.968888888889
1144,0.836487301587
1145,0.986586111111
1146,0.986431746032
1147,0.978127777778
1148,0.85856984127
1149,0.946527777778
1150,0.986827777778
1151,0.963323809524
1152,0.984886111111
1153,0.983966666667
1154,0.566420634921
1155,0.910311111111
1156,0.972866666667
1157,0.988416666667
1158,0.941027777778
1159,0.922766666667
1160,0.901811904762
1161,0.949722222222
1162,0.985577777778
1163,0.916522222222
1164,0.95895
1165,0.983233333333
1166,0.979183333333
1167,0.9916
1168,0.837511111111
1169,0.717855555556
1170,0.981583333333
1171,0.969638888889
1172,0.982055555556
1173,0.964244444444
1174,0.959615079365
1175,0.991208333333
1176,0.971361111111
1177,0.973942857143
1178,0.976694444444
1179,0.944133333333
1180,0.460383333333
1181,0.867805555556
1182,0.943027777778
1183,0.962027777778
1184,0.967822222222
1185,0.962638888889
1186,0.993255555556
1187,0.958437301587
1188,0.315701587302
1189,0.958913492063
1190,0.954108333333
1191,0.956577777778
1192,0.963794444444
1193,0.986277777778
1194,0.967247222222
1195,0.914294444444
1196,0.972411111111
1197,0.977448412698
1198,0.876766666667
1199,0.965433333333
1200,0.988833333333
1201,0.9643
1202,0.963494444444
1203,0.982416666667
1204,0.902405555556
1205,0.9396
1206,0.951211111111
1207,0.968222222222
1208,0.973166666667
1209,0.582311111111
1210,0.9359
1211,0.891788888889
1212,0.925977777778
1213,0.944788888889
1214,0.963466666667
1215,0.980083333333
1216,0.819149206349
1217,0.986422222222
1218,0.96335
1219,0.885632539683
1220,0.952727777778
1221,0.967355555556
1222,0.899776190476
1223,0.925183333333
1224,0.849021428571
1225,0.922322222222
1226,0.967333333333
1227,0.980822222222
1228,0.945061111111
1229,0.995083333333
1230,0.985758333333
1231,0.967653968254
1232,0.919072222222
1233,0.974522222222
1234,0.899716666667
1235,0.938744444444
1236,0.911305555556
1237,0.90621031746
1238,0.977297222222
1239,0.973713888889
1240,0.925877777778
1241,0.930161111111
1242,0.952283333333
1243,0.969288888889
1244,0.989877777778
1245,0.967661111111
1246,0.930877777778
1247,0.834427777778
1248,0.988005555556
1249,0.889590049751
1250,0.980022222222
1251,0.892288095238
1252,0.951011111111
1253,0.97151984127
1254,0.973583333333
1255,0.977222222222
1256,0.993411111111
1257,0.933383333333
1258,0.931069444444
1259,0.968722222222
1260,0.972283333333
1261,0.957411111111
1262,0.949777777778
1263,0.963694444444
1264,0.976694444444
1265,0.919616666667
1266,0.925255555556
1267,0.975833333333
1268,0.8435
1269,0.971233333333
1270,0.982177777778
1271,0.929144444444
1272,0.901146825397
1273,0.929844444444
1274,0.961694444444
1275,0.932587301587
1276,0.948827777778
1277,0.966875
1278,0.925483333333
1279,0.888719047619
1280,0.961722222222
1281,0.969255555556
1282,0.961055555556
1283,0.904783333333
1284,0.958644444444
1285,0.991805555556
1286,0.894253968254
1287,0.735423412698
1288,0.913922222222
1289,0.908438888889
1290,0.942268253968
1291,0.905536111111
1292,0.878650793651
1293,0.962661111111
1294,0.906307142857
1295,0.969505555556
1296,0.937716666667
1297,0.984694444444
1298,0.902488888889
1299,0.93605
1300,0.976322222222
1301,0.814116666667
1302,0.912411111111
1303,0.990688888889
1304,0.986555555556
1305,0.879127777778
1306,0.922744444444
1307,0.983638888889
1308,0.991377777778
1309,0.985161111111
1310,0.962330555556
1311,0.974761111111
1312,0.956661111111
1313,0.582040079365
1314,0.834088888889
1315,0.949915079365
1316,0.978605555556
1317,0.973811111111
1318,0.952727777778
1319,0.939538888889
1320,0.221652380952
1321,0.939405555556
1322,0.986
1323,0.985677777778
1324,0.97625
1325,0.975091666667
1326,0.943907142857
1327,0.793718253968
1328,0.917973809524
1329,0.883768253968
1330,0.978516666667
1331,0.981633730159
1332,0.979016666667
1333,0.864931746032
1334,0.981805555556
1335,0.892127777778
1336,0.876679365079
1337,0.985883333333
1338,0.969483333333
1339,0.874424603175
1340,0.962172222222
1341,0.958111111111
1342,0.959855555556
1343,0.948648412698
1344,0.944283333333
1345,0.992244444444
1346,0.967611111111
1347,0.989972222222
1348,0.9685
1349,0.923255555556
1350,0.98165
1351,0.761273015873
1352,0.970744444444
1353,0.52161468254
1354,0.9853
1355,0.928498412698
1356,0.908672222222
1357,0.989833333333
1358,0.774727777778
1359,0.299344444444
1360,0.9014
1361,0.944538888889
1362,0.971255555556
1363,0.992255555556
1364,0.675130952381
1365,0.944461111111
1366,0.956805555556
1367,0.99355
1368,0.9555
1369,0.979722222222
1370,0.9058
1371,0.922517460317
1372,0.725011111111
1373,0.603325396825
1374,0.959611111111
1375,0.991133333333
1376,0.97795
1377,0.736188888889
1378,0.917866666667
1379,0.917191666667
1380,0.991111111111
1381,0.966655555556
1382,0.963388888889
1383,0.989411111111
1384,0.97175
1385,0.961083333333
1386,0.979183333333
1387,0.903966666667
1388,0.988633333333
1389,0.970505555556
1390,0.969827777778
1391,0.148394444444
1392,0.962666666667
1393,0.937177777778
1394,0.911394444444
1395,0.936170634921
1396,0.974130555556
1397,0.967344444444
1398,0.938527777778
1399,0.829888888889
1400,0.936488888889
1401,0.934027777778
1402,0.973872222222
1403,0.978144444444
1404,0.908973809524
1405,0.84485952381
1406,0.976438888889
1407,0.930265873016
1408,0.989911111111
1409,0.807422222222
1410,0.968711111111
1411,0.863877777778
1412,0.962522222222
1413,0.892772222222
1414,0.691545238095
1415,0.974952777778
1416,0.949661111111
1417,0.872494444444
1418,0.983453968254
1419,0.955077777778
1420,0.973877777778
1421,0.988966666667
1422,0.904811111111
1423,0.939722222222
1424,0.970770634921
1425,0.941016666667
1426,0.943533333333
1427,0.983555555556
1428,0.984283333333
1429,0.129733333333
1430,0.932355555556
1431,0.918555555556
1432,0.955366666667
1433,0.0634111111111
1434,0.838727777778
1435,0.961627777778
1436,0.9618
1437,0.974472222222
1438,0.979883333333
1439,0.890531746032
1440,0.856261111111
1441,0.830958333333
1442,0.966544444444
1443,0.984466666667
1444,0.987394444444
1445,0.966261111111
1446,0.982394444444
1447,0.913788888889
1448,0.840626190476
1449,0.933127777778
1450,0.902033333333
1451,0.953116666667
1452,0.965327777778
1453,0.929133333333
1454,0.977144444444
1455,0.969083333333
1456,0.871477777778
1457,0.970972222222
1458,0.980944444444
1459,0.975694444444
1460,0.991416666667
1461,0.966744444444
1462,0.115394444444
1463,0.969214285714
1464,0.287227777778
1465,0.962861111111
1466,0.9624
1467,0.836905555556
1468,0.943383333333
1469,0.900516666667
1470,0.930533333333
1471,0.970566666667
1472,0.932708333333
1473,0.934437301587
1474,0.984513888889
1475,0.981016666667
1476,0.976005555556
1477,0.984847222222
1478,0.963517063492
1479,0.964727777778
1480,0.989
1481,0.983516666667
1482,0.862244444444
1483,0.946255555556
1484,0.920255555556
1485,0.9613
1486,0.958470634921
1487,0.92003968254
1488,0.880238888889
1489,0.934816666667
1490,0.86495
1491,0.965305555556
1492,0.9392
1493,0.842698412698
1494,0.907828174603
1495,0.95514047619
1496,0.965544444444
1497,0.85401984127
1498,0.983333333333
1499,0.943672222222
1500,0.980611111111
1501,0.966527777778
1502,0.676790079365
1503,0.946716666667
1504,0.9027
1505,0.897752777778
1506,0.812061111111
1507,0.948383333333
1508,0.949572222222
1509,0.964466666667
1510,0.969183333333
1511,0.968055555556
1512,0.982462698413
1513,0.983583333333
1514,0.914805555556
1515,0.829705555556
1516,0.974711111111
1517,0.855722222222
1518,0.954711111111
1519,0.981611111111
1520,0.985644444444
1521,0.914588888889
1522,0.922088888889
1523,0.926175793651
