id,ACTION
268,1.80708009752
269,1.75756231261
270,1.77444286314
271,1.79918367851
272,1.77806788333
273,1.77148483604
274,0.857645185688
275,1.79483103613
276,1.7954385742
277,1.79769145177
278,1.81127064181
279,1.76282501066
280,1.82056964828
281,1.80873280595
282,1.80096992678
283,1.68809146053
284,1.77603684677
285,1.80816871158
286,1.65170973609
287,1.80411159978
288,1.80907195162
289,1.80785046624
290,1.8072208204
291,1.05231990329
292,1.58657246527
293,1.80059827213
294,1.77549042919
295,1.79359710958
296,1.08653966646
297,0.912597714053
298,1.7282130436
299,1.74133611557
300,1.80200944479
301,1.77651457071
302,1.80687353269
303,0.839535039052
304,1.83947310856
305,1.77261877243
306,1.79079141761
307,1.80944370483
308,1.79965247798
309,1.78185040026
310,1.78509891635
311,1.80626230656
312,1.78660941825
313,1.79654864213
314,1.78044910128
315,1.78892520448
316,1.78882825186
317,1.79334226351
318,1.79453072445
319,1.21218043391
320,1.80890766276
321,1.80526033689
322,0.38344909074
323,1.80465488466
324,1.7714466852
325,1.79833500812
326,1.73740904626
327,1.80311371442
328,1.80272774717
329,1.80919052223
330,1.75763799299
331,1.79659970064
332,1.79480962238
333,1.776854724
334,1.77941878548
335,1.78619378021
336,1.78813247253
337,1.80709683759
338,1.7579720718
339,1.79641306328
340,1.79204100693
341,1.78180285166
342,1.76640148392
343,1.78557516655
344,1.80300427107
345,1.77041206341
346,1.78988221719
347,1.76478245933
348,1.8013733616
349,1.79529430446
350,1.54035579784
351,1.80589758306
352,1.80581106732
353,1.78644483202
354,0.788048360582
355,1.79881576347
356,1.80586505944
357,1.81438450321
358,1.78055837857
359,1.79335574911
360,1.20518263396
361,1.70834492773
362,1.79228695696
363,1.75980341133
364,1.63885497952
365,1.79906568448
366,1.79288932636
367,1.78956187401
368,1.80831107096
369,1.78364728781
370,1.80763777449
371,1.78786028909
372,1.78335494612
373,1.37426439029
374,0.525717407078
375,1.78389639028
376,1.79030512415
377,1.79924906228
378,1.75568999398
379,1.79843528533
380,1.77616114199
381,1.57536391029
382,1.78332200327
383,1.80834761229
384,1.78563441753
385,1.75735575216
386,1.76771413419
387,1.5478647905
388,1.79271236871
389,1.7742209762
390,1.79342662451
391,0.645027379865
392,1.7792598614
393,1.70256228418
394,1.8037709735
395,1.80362237313
396,1.80081481565
397,1.807553611
398,1.79455935662
399,1.79815664506
400,1.80010500097
401,1.79967787633
402,1.80674922832
403,1.7863782466
404,1.6415460422
405,1.79348456188
406,1.79573016079
407,1.85170751018
408,1.80953437968
409,1.79540591328
410,1.80904503209
411,1.80234081152
412,1.81045395457
413,1.77223916507
414,1.81906522082
415,1.77999174042
416,1.73747706336
417,1.7935159004
418,1.77681077489
419,1.74633799874
420,1.77496499605
421,1.80807858881
422,1.75124624152
423,1.79375986447
424,1.65965129603
425,1.79398343455
426,1.7923437512
427,1.80408155272
428,1.81012656862
429,1.74503001645
430,1.80715046181
431,1.79744597436
432,1.81176726701
433,1.80270872421
434,1.78985396785
435,1.75808112005
436,1.79877219478
437,1.79915920705
438,0.275809590962
439,1.70556242827
440,0.585107520629
441,1.79612194124
442,1.80326070626
443,1.80703262712
444,1.79659970064
445,1.73511588396
446,1.78978816793
447,1.75598319351
448,1.80379442898
449,1.7770865881
450,1.7776518512
451,1.78121920963
452,1.78101994115
453,1.80662884491
454,1.77478749056
455,1.78621420444
456,1.79154700177
457,1.81071236211
458,1.80862113247
459,1.80876551442
460,1.26459839142
461,1.4877405995
462,1.80683273804
463,1.80717909566
464,1.78655597086
465,1.719080752
466,1.79489696727
467,1.02870183113
468,1.80162622977
469,1.78037765955
470,1.74519463823
471,1.86318903781
472,1.80341336988
473,1.78947819618
474,1.7625229361
475,1.68122552979
476,1.71698260236
477,1.77085265628
478,1.80288716208
479,1.7961666829
480,1.80722796903
481,1.80217975203
482,1.79768674445
483,1.79828704145
484,1.67195239889
485,1.76909812902
486,1.73579438649
487,1.80868566137
488,1.69603586756
489,1.77955743652
490,1.77071670005
491,1.80813114693
492,1.79375851711
493,1.71780614496
494,1.79444655799
495,1.71219071272
496,1.80620555209
497,1.80561899407
498,1.8014290509
499,1.78879239552
500,1.76987382811
501,1.80651891885
502,1.53715840137
503,1.75759058208
504,1.78646542738
505,1.76485581071
506,1.79813629503
507,1.80703444023
508,1.78445000488
509,1.79888143697
510,0.599233210893
511,1.76774507715
512,1.77890195849
513,1.79154535479
514,1.69389169662
515,1.75171631862
516,1.80574624077
517,1.80742391993
518,1.77769764136
519,1.68123658283
520,1.63800148328
521,1.80687711249
522,1.78366785804
523,1.79732088656
524,0.433134111277
525,1.4541383056
526,0.685526185683
527,1.77546251536
528,1.78676563274
529,1.77742517676
530,1.80788871294
531,1.56795958855
532,1.77372662096
533,1.80849314479
534,1.78696098942
535,1.76873143746
536,1.80537478223
537,1.78618384468
538,1.80214805154
539,1.77135957124
540,1.57328371111
541,1.80876554242
542,1.74293485988
543,1.56504665326
544,1.77775344244
545,1.83615440098
546,1.80860762815
547,1.0860056606
548,1.62230996745
549,1.75376587669
550,1.77994474152
551,1.79727588865
552,1.8012388764
553,1.81104362152
554,1.72464835964
555,1.78886439104
556,1.80979912525
557,1.79873975704
558,1.80254209955
559,1.797518383
560,1.76300662759
561,1.76552565724
562,1.79986199946
563,1.77069439917
564,1.69280496464
565,1.79602107317
566,1.80528971173
567,1.77802797454
568,1.66629151745
569,1.77684016288
570,1.80795855764
571,1.2656993566
572,1.79495929642
573,1.80146245013
574,1.2756346233
575,1.80175586349
576,1.78985969655
577,1.78533106502
578,1.77411693692
579,1.63152188606
580,1.80135135196
581,1.80552814908
582,1.77475414325
583,1.8086212627
584,1.74133781008
585,1.80232245997
586,1.77228306774
587,1.7363307383
588,1.80788119677
589,1.78672092736
590,1.81259691955
591,1.7337260119
592,1.79549405006
593,1.77369223917
594,1.75822876509
595,1.80987803931
596,1.80380508088
597,1.8061403237
598,1.36075365607
599,1.80608159714
600,1.6431775367
601,1.80173003907
602,1.69283238573
603,1.80875510226
604,1.80331848867
605,1.72801610405
606,1.79600227307
607,1.77769218326
608,1.79311348275
609,1.73876942069
610,1.74128434522
611,1.80430827051
612,1.80667754331
613,1.78042494365
614,1.32833322713
615,1.80353489096
616,1.69619351284
617,1.79034471642
618,1.70081886973
619,1.8022795206
620,1.78744077225
621,1.77973373625
622,1.76818821622
623,1.75104532156
624,1.70394755671
625,1.64901733292
626,1.7997692605
627,1.81038295932
628,1.80555262743
629,1.80044072766
630,1.80270805242
631,1.77914564635
632,1.76400783366
633,1.79585989981
634,1.80755154886
635,1.61539034084
636,1.80316198979
637,1.79834100948
638,1.78363163542
639,1.7641572093
640,1.80234193839
641,1.77514138889
642,1.80022557254
643,1.79385627166
644,1.80820088145
645,1.80819765693
646,1.58176361709
647,1.75743627091
648,1.62767769841
649,1.80293490083
650,1.70921018991
651,1.76935264942
652,1.80732574119
653,0.888988129082
654,1.77109205439
655,1.47309248152
656,1.80028639534
657,1.78204893893
658,1.80397271746
659,1.80970416417
660,1.78914778595
661,1.78536256708
662,1.80119869353
663,1.78804625964
664,1.74385384618
665,1.8158847916
666,1.21065625131
667,1.71685228175
668,1.69879096775
669,1.75786854227
670,1.530026476
671,1.78845331243
672,1.68278257814
673,1.60265710871
674,1.76799192061
675,1.75052073656
676,1.77529961853
677,1.73310929878
678,1.77167795883
679,1.79185244087
680,1.75457013281
681,1.70662334914
682,1.8017304843
683,1.80879241269
684,1.79834354071
685,1.73730043416
686,1.79504344577
687,1.77002034348
688,1.81074509234
689,1.79418877352
690,1.80247395364
691,1.80808647289
692,1.75148712605
693,1.66577271172
694,1.7946740821
695,1.80406372356
696,1.75644671597
697,1.80915738262
698,1.79087749394
699,1.77815228418
700,1.78721281496
701,1.79290279618
702,1.79986607708
703,1.79469884877
704,1.72896093353
705,1.66260926883
706,1.78427311253
707,1.75858042697
708,1.7956829086
709,1.73135596351
710,1.79019356059
711,1.31011703778
712,1.74902954312
713,1.80588851439
714,1.78249917711
715,1.78314477379
716,1.75328793568
717,1.85420454157
718,1.76726306358
719,1.80007771646
720,1.80873558611
721,1.78068874958
722,1.8065222683
723,1.79543146928
724,1.72118537425
725,1.80112704513
726,1.69992813543
727,1.80547987539
728,1.80250278981
729,1.7591431507
730,1.80269841684
731,1.78286667308
732,1.79461728426
733,1.80007507714
734,1.79474370474
735,1.78660937704
736,1.67846156858
737,1.79001871135
738,1.79533160224
739,1.80722567746
740,1.80873587626
741,1.79394308798
742,1.80924311935
743,1.79450840785
744,1.80611243458
745,1.79698363597
746,1.81133553018
747,1.7379251076
748,1.806786785
749,1.7818143131
750,1.79558940653
751,1.80460087407
752,1.77959801897
753,1.78137435554
754,1.80340067054
755,1.7882618024
756,1.76593039252
757,1.80038773163
758,1.80863702302
759,1.75745605724
760,1.80943444642
761,1.77474302831
762,1.84753453794
763,1.60317518323
764,1.75969707876
765,1.79306473836
766,1.7479746788
767,1.7879492411
768,1.80163091143
769,1.78471537842
770,1.80223660208
771,1.80641366891
772,1.77194550718
773,1.79565386272
774,1.78776946273
775,1.75982421764
776,1.33602035063
777,1.75826978137
778,1.80451528895
779,1.80304553521
780,1.67751026471
781,1.53921642895
782,1.79269513309
783,1.80012331956
784,1.75681553038
785,1.06997973631
786,1.79497416836
787,1.80526217778
788,1.76790164835
789,1.75780206618
790,1.20088259243
791,1.80554823352
792,1.80676561875
793,1.10895544513
794,1.7294711442
795,1.80561126455
796,1.77878413823
797,1.80906434117
798,1.80597241825
799,1.79684440717
800,1.80763365152
801,1.81413431614
802,1.80285374143
803,1.56519264571
804,1.79508606756
805,1.80747196005
806,1.79270942751
807,1.83727850614
808,1.75445838322
809,1.77705395801
810,1.80599935555
811,1.76289865959
812,0.685706851221
813,1.79708764649
814,1.7418032415
815,1.69738139822
816,1.80892774791
817,1.80641097258
818,1.79341489172
819,1.80186873256
820,1.71221547404
821,1.78732908934
822,1.8078668439
823,1.80615538286
824,1.79710706069
825,1.80655131494
826,1.74781650904
827,1.8004815788
828,1.78124212806
829,1.79975009348
830,1.7982408822
831,1.51190313895
832,1.80519733286
833,1.80380228496
834,1.78807192934
835,1.79549135156
836,1.38806356346
837,1.69716160854
838,1.78450432452
839,1.69382649431
840,1.78868589088
841,1.72225727503
842,1.80052564082
843,1.79886185147
844,1.80442037458
845,1.79821435147
846,1.7875929862
847,1.81020017807
848,1.80105281229
849,1.80840708256
850,0.888344214695
851,1.79270434762
852,1.79050422633
853,1.78166485035
854,0.105490067509
855,1.80296765058
856,1.80453496535
857,1.7930068074
858,1.77195127361
859,1.79426732955
860,1.79918413162
861,1.79003835599
862,1.7843508969
863,1.80345867809
864,1.78582088821
865,0.952952057073
866,1.77286183845
867,1.79819009366
868,1.45228151356
869,1.65781151354
870,1.78179820408
871,1.80396484553
872,1.69518316061
873,1.79918893088
874,1.39826006845
875,1.79841545983
876,1.75745741235
877,1.783104284
878,1.79124339383
879,1.79807860822
880,1.77778741071
881,1.78347383679
882,1.79342058572
883,1.80702576324
884,1.68582118087
885,1.76207870742
886,1.80567946051
887,1.79227158567
888,1.80558271717
889,1.7981632543
890,1.80662350238
891,1.8152536319
892,1.72868614341
893,1.66066344035
894,1.80912101814
895,1.79811164801
896,1.80390465094
897,1.53533761027
898,1.57270710611
899,1.38301939398
900,1.80426465873
901,1.80353674282
902,1.80379606521
903,1.7700729804
904,1.80426318973
905,1.80821717945
906,1.79869875043
907,1.80686067404
908,1.80940568285
909,1.77599330531
910,1.76293011022
911,1.61553229243
912,1.80175838773
913,1.8008577955
914,1.79731351356
915,1.79108180227
916,1.80001281952
917,1.789086907
918,1.80052171335
919,1.8025613101
920,1.79891301808
921,1.80043885212
922,1.80426336729
923,1.79289452534
924,1.81338696919
925,1.72703370114
926,1.80223531694
927,1.81041173069
928,1.80789589738
929,1.80300226908
930,1.79653975644
931,1.78741944589
932,1.80464153505
933,1.72389255207
934,1.79010407594
935,1.77136011751
936,1.64590186637
937,1.80810135129
938,1.78226480386
939,1.79008308056
940,1.79616313974
941,1.80518373369
942,1.78958116632
943,1.31023641528
944,1.8031074671
945,1.7759086506
946,1.80921431446
947,1.78147629569
948,1.73210497034
949,1.81018094074
950,1.776854724
951,1.80473713071
952,1.38411859616
953,1.78063605726
954,1.78908613536
955,1.80113296261
956,1.19913893579
957,1.78555017663
958,1.81134949956
959,1.39238260177
960,1.73789245398
961,1.73999512406
962,1.79680175247
963,1.77391274215
964,1.67749734246
965,1.79084763242
966,0.645027379865
967,1.80083837784
968,1.78606660621
969,1.80376142218
970,1.63643447008
971,1.78255642867
972,1.80606788383
973,1.79621406503
974,1.7851767651
975,1.76657837652
976,1.80479893058
977,1.78794042192
978,1.56529488671
979,1.75817049683
980,1.61656103882
981,1.80464785617
982,1.80174261483
983,1.8080045283
984,0.142981482323
985,1.7943640618
986,1.7720833634
987,1.81021166421
988,1.791133579
989,1.78440309507
990,1.49119754272
991,1.09247848691
992,1.78362757565
993,1.80249586863
994,1.79893313965
995,1.80221768901
996,1.80450694797
997,1.59761771666
998,1.8250210638
999,1.79962019551
1000,1.78950712089
1001,1.7913267078
1002,1.68730974074
1003,1.78255543037
1004,1.80530148202
1005,1.75823218141
1006,1.79262980293
1007,1.78434265737
1008,1.79434436595
1009,1.79752192192
1010,1.80027693039
1011,1.79206695814
1012,1.75903333502
1013,1.808492143
1014,1.80767619592
1015,1.71685838004
1016,1.82000775848
1017,0.591642330124
1018,1.81395834723
1019,1.82087181911
1020,1.80656547612
1021,1.80688187919
1022,1.77755553451
1023,1.72169053276
1024,1.73675133095
1025,1.74185826362
1026,1.79718152473
1027,1.80383538947
1028,1.79253736398
1029,1.80183265462
1030,1.80149659785
1031,1.73829884963
1032,1.80649646734
1033,1.80269352141
1034,1.81051258893
1035,1.80307004152
1036,1.79978228952
1037,1.78286667308
1038,1.74062493314
1039,1.77813956184
1040,1.80494330147
1041,1.81089916584
1042,1.8042016087
1043,0.870184923664
1044,1.62894884588
1045,1.77622352337
1046,1.79634196557
1047,1.79562004363
1048,1.86419374453
1049,0.918543368279
1050,1.8054334564
1051,1.8008906111
1052,1.79749948425
1053,1.80488976232
1054,1.63843331584
1055,1.806936285
1056,1.73455389589
1057,1.76525142363
1058,1.77761915438
1059,1.80593420181
1060,1.79796181805
1061,1.80593161957
1062,1.76592534154
1063,1.74206216897
1064,1.78746099939
1065,1.79071795709
1066,1.75909138521
1067,1.81828322594
1068,1.6867906957
1069,1.79975093848
1070,1.8068326234
1071,1.40190669197
1072,1.80396187419
1073,1.73782661392
1074,1.72289605489
1075,1.80461920226
1076,1.78459594869
1077,1.76503216433
1078,1.73492299197
1079,1.80077870108
1080,1.52947122047
1081,1.80849971617
1082,1.80537186016
1083,1.79044149694
1084,1.79051922808
1085,1.71718205032
1086,1.80721054755
1087,1.78273769634
1088,1.775168029
1089,1.77490771681
1090,1.80704841172
1091,1.79715094007
1092,1.79877290663
1093,1.80662407964
1094,1.75897976841
1095,1.80777921724
1096,1.80485518579
1097,1.79254474886
1098,1.78908214374
1099,1.79378317995
1100,1.80618463648
1101,1.7705879359
1102,1.66152515072
1103,1.7930821148
1104,1.658519279
1105,1.79520530653
1106,1.80649600367
1107,1.80606084093
1108,1.77106844906
1109,1.80460521983
1110,1.78426292101
1111,1.7943956033
1112,1.77771250359
1113,1.79077783478
1114,1.36325887634
1115,1.75073981233
1116,1.80553607408
1117,1.80870883107
1118,1.71069939944
1119,1.19533298324
1120,1.79932640342
1121,1.81530512027
1122,1.71809945802
1123,1.69207160699
1124,1.77538402314
1125,1.75717025516
1126,1.79096638061
1127,1.80077004046
1128,1.80551984772
1129,1.80685271589
1130,1.80369907838
1131,1.66444606023
1132,1.73667071654
1133,1.80179559065
1134,1.80270928624
1135,0.738532598819
1136,1.77585501871
1137,1.80338646212
1138,1.80069551197
1139,1.80319590953
1140,1.72777233777
1141,1.80819449584
1142,1.78760953204
1143,1.76518761649
1144,1.70850534991
1145,1.80451128435
1146,1.80742895978
1147,1.8063769237
1148,1.79825211246
1149,1.76606404741
1150,1.78854466104
1151,1.79996793175
1152,1.80873031671
1153,1.79648527036
1154,0.920535624182
1155,1.80736682783
1156,1.79440809471
1157,1.7599330399
1158,1.79515472297
1159,1.78963709682
1160,1.5011522343
1161,1.79175542759
1162,1.78078285219
1163,1.73974665508
1164,1.77317531572
1165,1.80542514586
1166,1.78382436784
1167,1.80626483474
1168,1.75409099287
1169,1.78888463316
1170,1.7294847097
1171,1.78266078174
1172,1.79682087964
1173,1.79881255151
1174,1.74160948296
1175,1.80714876006
1176,1.80054049582
1177,1.79987860071
1178,1.80213751063
1179,1.78993206674
1180,1.55301144065
1181,1.802905259
1182,1.21776722429
1183,1.78026211024
1184,1.79219608055
1185,1.80257771492
1186,1.79899016462
1187,1.79113926901
1188,0.792414244648
1189,1.80482075862
1190,1.77723380838
1191,1.79528275426
1192,1.79875857471
1193,1.79375360707
1194,1.78893451077
1195,1.76054592635
1196,1.80018717428
1197,1.79377606897
1198,1.76375408663
1199,1.80932997907
1200,1.80350481474
1201,1.79383308661
1202,1.79677472514
1203,1.79713249002
1204,1.77582956052
1205,1.79535516686
1206,1.7744425645
1207,1.81086333839
1208,1.80881396256
1209,0.98353895091
1210,1.56643990649
1211,1.79681403158
1212,1.79351365807
1213,1.76010629896
1214,1.8041757672
1215,1.79428442808
1216,1.66168270075
1217,1.79421522532
1218,1.78270298761
1219,1.77455536565
1220,1.78711870326
1221,1.80652317685
1222,1.79187631973
1223,1.7928446997
1224,1.56645810058
1225,1.79631477155
1226,1.80710659418
1227,1.80159554912
1228,1.73583063405
1229,1.7885350689
1230,1.79747852898
1231,1.80219913345
1232,1.7901049044
1233,1.80931887329
1234,1.79398504381
1235,1.79091472701
1236,1.78776861353
1237,1.76205423759
1238,1.80092658686
1239,1.79371598347
1240,1.8027626405
1241,1.78310111615
1242,1.77892537847
1243,1.80612995305
1244,1.80653550514
1245,1.80591229278
1246,1.56122534466
1247,1.70588833146
1248,1.8065126574
1249,1.68049353677
1250,1.80058299015
1251,1.72931157105
1252,1.75124537683
1253,1.80206552654
1254,1.80504318408
1255,1.79709423425
1256,1.80665986025
1257,1.63157141618
1258,1.77723380838
1259,1.78368098254
1260,1.82142118567
1261,1.77014346383
1262,1.81218580491
1263,1.78447579052
1264,1.79683943703
1265,1.77769945888
1266,1.79202632727
1267,1.79704995193
1268,1.78906459616
1269,1.80452563341
1270,1.7992548167
1271,1.78683830809
1272,1.78959986864
1273,1.78968149438
1274,1.7506192438
1275,1.78403523799
1276,1.78155990963
1277,1.68075692452
1278,1.76226485748
1279,1.79815439635
1280,1.6598643939
1281,1.78394731974
1282,1.74992520283
1283,1.71291513136
1284,1.80440204973
1285,1.80452607063
1286,1.80823534374
1287,0.473802581463
1288,1.8071541844
1289,1.70784776329
1290,1.79888044834
1291,1.80626654523
1292,1.68663201179
1293,1.77752484263
1294,1.7322835185
1295,1.80349952209
1296,1.80937755074
1297,1.80341836641
1298,1.80083593623
1299,1.79892563574
1300,1.80108882375
1301,1.75845399765
1302,1.84522497561
1303,1.80265435943
1304,1.80570682989
1305,1.72330625735
1306,1.77666791928
1307,1.80499702197
1308,1.80315163443
1309,1.80709220328
1310,1.79418349077
1311,1.77124884219
1312,1.76861637697
1313,1.63043868225
1314,1.68736478283
1315,1.46504621324
1316,1.79981916727
1317,1.78684147348
1318,1.78779922568
1319,1.80304966415
1320,0.759135398189
1321,1.63290527587
1322,1.80700114391
1323,1.80729648082
1324,1.80571157249
1325,1.78947342329
1326,1.76827876954
1327,1.461446743
1328,1.76615256672
1329,1.75445268678
1330,1.80195392219
1331,1.78254292923
1332,1.79659467633
1333,1.65610385017
1334,1.78868489343
1335,1.3530319293
1336,1.78751328138
1337,1.80069957769
1338,1.80333463081
1339,1.09480875725
1340,1.81101485255
1341,1.76253660063
1342,1.75332056003
1343,1.74100201191
1344,1.80518461086
1345,1.79922839714
1346,1.73624166936
1347,1.7963810134
1348,1.77746170362
1349,1.77694773952
1350,1.79666663452
1351,1.7329254513
1352,1.80019422379
1353,1.52057172471
1354,1.80517062064
1355,1.77884961245
1356,1.80935856386
1357,1.71771767225
1358,1.80155728753
1359,0.218496169918
1360,1.73913362074
1361,1.77645223888
1362,1.80845170492
1363,1.80611692654
1364,1.63343163804
1365,1.77556826753
1366,1.79980703578
1367,1.80793776952
1368,1.798657099
1369,1.80069208074
1370,1.62334388112
1371,1.80062353004
1372,1.67190848814
1373,1.72962268318
1374,1.77288722476
1375,1.80835805652
1376,1.77928090382
1377,1.78706782716
1378,1.78595798249
1379,1.56481751653
1380,1.80531506494
1381,1.80320807665
1382,1.7809716853
1383,1.8073560409
1384,1.80436882336
1385,1.81028092491
1386,1.80894894997
1387,1.68318704081
1388,1.78623090707
1389,1.79812731156
1390,1.80250748837
1391,0.294599978929
1392,1.75802610716
1393,1.33791470097
1394,1.79077783478
1395,1.76468797574
1396,1.79485310587
1397,1.7839449979
1398,1.80658980401
1399,1.62520407698
1400,1.78577769187
1401,1.79107386662
1402,1.79939882162
1403,1.79607833006
1404,1.8029240342
1405,1.7943193795
1406,1.80417209998
1407,1.75172762435
1408,1.7852978415
1409,1.61841202025
1410,1.61858014565
1411,1.747165429
1412,1.80381163223
1413,0.751316626445
1414,1.24333114494
1415,1.78985066885
1416,1.77680159954
1417,1.72748336373
1418,1.79512575036
1419,1.8002748236
1420,1.77363229571
1421,1.80559027896
1422,1.79012207858
1423,1.79238976852
1424,1.76456060589
1425,1.79388825919
1426,1.80926704613
1427,1.80628908685
1428,1.80220031935
1429,0.350884805422
1430,1.7963866237
1431,1.74190279036
1432,1.80611792444
1433,0.308108241866
1434,1.7811285854
1435,1.79523289898
1436,1.79567919922
1437,1.77820766319
1438,1.79425735603
1439,1.75118691622
1440,1.67203546217
1441,1.71365857451
1442,1.80358353352
1443,1.79981119581
1444,1.79508749211
1445,1.78558312287
1446,1.8068349135
1447,1.80123823914
1448,1.77434446707
1449,1.78578253887
1450,1.84820590072
1451,1.79600171769
1452,1.77505658598
1453,1.799232988
1454,1.80023847737
1455,1.78038595513
1456,1.74587246739
1457,1.79087147259
1458,1.79585989981
1459,1.70082878918
1460,1.78169539454
1461,1.80046907536
1462,0.316668319622
1463,1.79910579138
1464,1.23045273001
1465,1.78679282204
1466,1.7629741499
1467,1.78355922088
1468,1.79032912383
1469,1.79657169331
1470,1.78572306248
1471,1.80211941428
1472,1.84224968457
1473,1.78986901215
1474,1.80716307505
1475,1.80860258022
1476,1.80224482263
1477,1.69084888066
1478,1.80245488189
1479,1.75153107619
1480,1.79879188057
1481,1.80125848709
1482,1.29291498574
1483,1.76967925137
1484,1.778052599
1485,1.78131324905
1486,1.79698190613
1487,1.75542171507
1488,1.73119440728
1489,1.79038947154
1490,1.79329365187
1491,1.80263590245
1492,1.80568346712
1493,1.73445506819
1494,1.29955778801
1495,1.78973270965
1496,1.80430942064
1497,1.78109791375
1498,1.8048499211
1499,1.80416014202
1500,1.79687684605
1501,1.75709147399
