id,ACTION
201,0.98244720292
202,0.995857403603
203,0.996796360705
204,0.931521242983
205,0.99919697289
206,0.989670246369
207,0.999523060852
208,0.996851870607
209,0.875109603993
210,0.919126574693
211,0.962213282674
212,0.998557507162
213,0.997683715821
214,0.970118313458
215,0.99610462722
216,0.970968104372
217,0.996299139248
218,0.99899647952
219,0.995001689315
220,0.998443276477
221,0.583116185324
222,0.999185239394
223,0.995288084142
224,0.967808131015
225,0.997112643045
226,0.790651535493
227,0.973182071256
228,0.999707551848
229,0.999800202899
230,0.996577579366
231,0.994567230587
232,0.953390127648
233,0.990224714553
234,0.271330388435
235,0.952239959799
236,0.95021002308
237,0.99881115126
238,0.996085072912
239,0.752088751201
240,0.999740769912
241,0.925317898334
242,0.907866086708
243,0.226620313403
244,0.996239351495
245,0.997741171578
246,0.99990123439
247,0.998571014264
248,0.988010935855
249,0.998629242979
250,0.990943032848
251,0.999048026075
252,0.958479117468
253,0.999294078517
254,0.992510495875
255,0.99952895127
256,0.996450090795
257,0.992695637715
258,0.92045957375
259,0.98915974542
260,0.996870128893
261,0.99791153799
262,0.975896504617
263,0.996635157166
264,0.999466701777
265,0.99405777059
266,0.968325195542
267,0.99964240196
268,0.999459761922
269,0.986498476992
270,0.997427378673
271,0.999292085233
272,0.988442257917
273,0.998759266647
274,0.527010696312
275,0.992396794121
276,0.964751521463
277,0.999139912483
278,0.999044586772
279,0.981072007379
280,0.997004899437
281,0.999937691592
282,0.999706243983
283,0.952498268661
284,0.966111238132
285,0.997950675885
286,0.972419306557
287,0.999368577664
288,0.99810701827
289,0.998258877969
290,0.999228883142
291,0.634441913587
292,0.923901324049
293,0.9929879527
294,0.987515034166
295,0.994455086061
296,0.0558159296607
297,0.484422943908
298,0.949606760978
299,0.97810003634
300,0.997267264176
301,0.923177404037
302,0.999169339412
303,0.722414315134
304,0.962371443798
305,0.993195661292
306,0.993482121201
307,0.997035148461
308,0.998023244247
309,0.996510758896
310,0.994570286244
311,0.998989126628
312,0.99815853421
313,0.998880123954
314,0.938885445868
315,0.999221320461
316,0.996887211369
317,0.846672664681
318,0.999360354208
319,0.988524807522
320,0.999822388299
321,0.999214375151
322,0.0987684449026
323,0.999430879939
324,0.996906524706
325,0.997160083932
326,0.983216855476
327,0.999314435599
328,0.998632308669
329,0.998599797123
330,0.998694556436
331,0.996909668443
332,0.997719520274
333,0.99791175427
334,0.952547364548
335,0.99811521177
336,0.995678650595
337,0.999233608078
338,0.974136875737
339,0.996661050683
340,0.947454444253
341,0.999350718779
342,0.985323936876
343,0.88637336208
344,0.997147734317
345,0.998098908928
346,0.983843976894
347,0.992952781467
348,0.999041924152
349,0.998924841094
350,0.897774658557
351,0.995150292332
352,0.999758984981
353,0.978718745136
354,0.770200819709
355,0.998654217353
356,0.999261564012
357,0.988945050149
358,0.998454770702
359,0.997197269668
360,0.934337558106
361,0.99359803764
362,0.998909015577
363,0.996325724574
364,0.868509605618
365,0.998270257221
366,0.991973289773
367,0.995005081131
368,0.999636573182
369,0.979956867945
370,0.999441286925
371,0.994245595611
372,0.989713815676
373,0.967210979199
374,0.146474542899
375,0.97418117739
376,0.995018521149
377,0.700650447978
378,0.990091124795
379,0.998636999989
380,0.887642188997
381,0.893141979451
382,0.930114635134
383,0.999935800829
384,0.995881364866
385,0.971492690034
386,0.991630864384
387,0.61515002537
388,0.995217849371
389,0.994915599564
390,0.99286321166
391,0.959368237001
392,0.997137795699
393,0.990116190025
394,0.998571186953
395,0.989778650837
396,0.998344435481
397,0.999747333593
398,0.998486548194
399,0.996627871304
400,0.997944464034
401,0.997872291088
402,0.999006341309
403,0.993703898466
404,0.945774427094
405,0.998404574084
406,0.983878694705
407,0.995405956041
408,0.998437798553
409,0.989982558729
410,0.998987791666
411,0.999496436538
412,0.986305711431
413,0.954144176792
414,0.998416384159
415,0.992867033666
416,0.945921718721
417,0.989673864442
418,0.996361390119
419,0.994012352523
420,0.997450463876
421,0.99932117826
422,0.993479606871
423,0.978118978514
424,0.949635535635
425,0.991415489264
426,0.998342714485
427,0.999688564787
428,0.998892507747
429,0.987272013911
430,0.999493200328
431,0.995694439437
432,0.990922292987
433,0.997471850136
434,0.978369015816
435,0.984617415024
436,0.999669670839
437,0.989021019316
438,0.047608551585
439,0.967148550118
440,0.4046474688
441,0.995690179482
442,0.999562783962
443,0.999631271486
444,0.99645394659
445,0.977715376061
446,0.999073967726
447,0.902413850183
448,0.999338185715
449,0.986909371789
450,0.997312621204
451,0.917603214627
452,0.973221126511
453,0.998705801212
454,0.98106620029
455,0.991020737383
456,0.994789889926
457,0.999077786638
458,0.999129700622
459,0.999747076126
460,0.659359680041
461,0.842830696883
462,0.99958242189
463,0.998581050859
464,0.997299033729
465,0.962189646706
466,0.997539273753
467,0.230435699364
468,0.968972557318
469,0.998529426565
470,0.990509418324
471,0.997428519752
472,0.998818249045
473,0.998273232886
474,0.991390735468
475,0.975992082003
476,0.992896265155
477,0.998145421441
478,0.999552992102
479,0.99472350928
480,0.999640340636
481,0.994389492614
482,0.99863508587
483,0.995793123201
484,0.994998507384
485,0.993388844164
486,0.985754762585
487,0.980143118734
488,0.991513765492
489,0.982781099092
490,0.992872619338
491,0.989225104781
492,0.99569440718
493,0.989249422855
494,0.996641160498
495,0.944166950977
496,0.998913713103
497,0.999298955879
498,0.999666122402
499,0.99781611809
500,0.995973970437
501,0.997976537801
502,0.823142219034
503,0.985393989042
504,0.996230184295
505,0.992864112675
506,0.998724893536
507,0.998512983748
508,0.980610504652
509,0.997371203334
510,0.543971759449
511,0.983448997453
512,0.994237591765
513,0.998947110752
514,0.812735182732
515,0.987573947973
516,0.997640456928
517,0.999367405602
518,0.967012457826
519,0.993679655133
520,0.941409022979
521,0.999017012486
522,0.872573354401
523,0.995108697358
524,0.255493189403
525,0.766696961517
526,0.472760613771
527,0.982144593081
528,0.986319882973
529,0.983693297053
530,0.998052232283
531,0.964135377038
532,0.974359004612
533,0.997847363713
534,0.989041602471
535,0.997800187428
536,0.999261185326
537,0.998698288751
538,0.982905351921
539,0.998835019384
540,0.93184694346
541,0.998903779572
542,0.990298654901
543,0.765865662465
544,0.991847140643
545,0.997171481869
546,0.999872954389
547,0.602805864571
548,0.992456252552
549,0.991607048695
550,0.996315991709
551,0.997889777855
552,0.995371717753
553,0.996080130115
554,0.986914311043
555,0.996672814488
556,0.998584888221
557,0.996590830322
558,0.997815917299
559,0.995837966084
560,0.998849092479
561,0.978901390527
562,0.992378951995
563,0.99897600558
564,0.914425389609
565,0.999276439747
566,0.997383337456
567,0.987373188987
568,0.968428388411
569,0.942779486889
570,0.999139203636
571,0.936733031876
572,0.997859832072
573,0.980013150406
574,0.860040848122
575,0.999320657541
576,0.997743282345
577,0.995491170304
578,0.994215377069
579,0.942258756409
580,0.988566192169
581,0.997072583227
582,0.991523901669
583,0.999078335005
584,0.979964534105
585,0.999691005015
586,0.977090818373
587,0.996915165998
588,0.992434649412
589,0.997486843771
590,0.98953910893
591,0.989967897123
592,0.998592689707
593,0.913285809735
594,0.995678528677
595,0.999521217776
596,0.998711623485
597,0.998283609326
598,0.774278610143
599,0.988308962745
600,0.749516429435
601,0.993401349482
602,0.983690027234
603,0.99988184671
604,0.996920330742
605,0.997801519897
606,0.998513857321
607,0.982651689461
608,0.995004899177
609,0.976151643536
610,0.923476118097
611,0.999140301235
612,0.998150602435
613,0.996794209318
614,0.801681733473
615,0.999710432276
616,0.860352511354
617,0.995857591106
618,0.972828007738
619,0.998909824027
620,0.99714820963
621,0.998671705834
622,0.991033060097
623,0.979716236161
624,0.875536807082
625,0.976297588041
626,0.999813906282
627,0.999365892335
628,0.997350516207
629,0.998800956492
630,0.99919466938
631,0.998532769722
632,0.992683752257
633,0.998766397758
634,0.999454490888
635,0.949344489661
636,0.999081177922
637,0.995779000647
638,0.994133282271
639,0.995425581157
640,0.998160725059
641,0.998741696565
642,0.997179646766
643,0.990081477098
644,0.995739435446
645,0.996462627402
646,0.98909866363
647,0.984119581636
648,0.915226232741
649,0.998191127354
650,0.966407332795
651,0.834083353733
652,0.999094680494
653,0.306671383311
654,0.97526364288
655,0.899808778823
656,0.991579830113
657,0.995178357917
658,0.998497813442
659,0.994284262623
660,0.995608399957
661,0.992464617674
662,0.997233258147
663,0.995312805128
664,0.994660230867
665,0.985996584722
666,0.367168189469
667,0.978197276671
668,0.990670220388
669,0.960297381988
670,0.942135944531
671,0.881937844596
672,0.905722680755
673,0.775973183605
674,0.985323737695
675,0.989534429664
676,0.993352253443
677,0.954496196156
678,0.997752764478
679,0.997700005409
680,0.990843211662
681,0.742922191307
682,0.996280056016
683,0.999449076571
684,0.999401976412
685,0.990946930936
686,0.997806232541
687,0.914038584162
688,0.996904730017
689,0.997059604515
690,0.995743205792
691,0.999798131944
692,0.995467431549
693,0.962832656783
694,0.994378730373
695,0.998875633115
696,0.916529805019
697,0.999658930947
698,0.997766031026
699,0.989399140371
700,0.987623573443
701,0.98255178274
702,0.998182246185
703,0.99665549298
704,0.967020132513
705,0.934318948582
706,0.995278838196
707,0.900508026149
708,0.998113088325
709,0.983774486118
710,0.99625964675
711,0.436429212556
712,0.976862922382
713,0.999384774664
714,0.998964224698
715,0.998167212594
716,0.9970820865
717,0.998561982292
718,0.969784308245
719,0.988045987626
720,0.991639154066
721,0.998922326168
722,0.998897742694
723,0.993819152256
724,0.988057324701
725,0.999305311238
726,0.941890675897
727,0.999375017393
728,0.998647075927
729,0.95378340807
730,0.996815054912
731,0.985573417239
732,0.995926490718
733,0.998660636667
734,0.999499060689
735,0.9944305493
736,0.635807472483
737,0.938047710251
738,0.99761393847
739,0.99786195044
740,0.999838511001
741,0.997891081534
742,0.992835523172
743,0.99620149064
744,0.999413751055
745,0.998911428042
746,0.999736399862
747,0.993865248012
748,0.99888008215
749,0.998036671507
750,0.99942794542
751,0.997580585531
752,0.991334003639
753,0.971993350807
754,0.996367767382
755,0.990175317755
756,0.963927346912
757,0.998259920753
758,0.997872152362
759,0.994754097421
760,0.998570621496
761,0.987733417583
762,0.99804268048
763,0.919209674488
764,0.976295938495
765,0.997309795536
766,0.997893598606
767,0.970114223417
768,0.998700845376
769,0.998212502976
770,0.996839139822
771,0.99970469574
772,0.936350770602
773,0.99772472243
774,0.975173643272
775,0.992835680044
776,0.810702271771
777,0.981266244875
778,0.998852260904
779,0.9975356884
780,0.892293362846
781,0.982408961211
782,0.992522662076
783,0.998444570068
784,0.99706277727
785,0.428403971955
786,0.994642752487
787,0.999608269456
788,0.987337869099
789,0.994513293657
790,0.944428745139
791,0.995450049516
792,0.998974308683
793,0.968095890463
794,0.993685667191
795,0.998719154406
796,0.990647065731
797,0.997193102137
798,0.997409083805
799,0.993630448489
800,0.999663504215
801,0.99990984199
802,0.997969362309
803,0.96542970256
804,0.996071034872
805,0.994980009167
806,0.978561071749
807,0.946451968071
808,0.961563188175
809,0.971873895893
810,0.999384509502
811,0.99387749147
812,0.15622311536
813,0.998726930448
814,0.995092120741
815,0.9678910177
816,0.999852358724
817,0.999559727423
818,0.995588205529
819,0.998295635955
820,0.941510059194
821,0.995174167884
822,0.998643172616
823,0.999516000007
824,0.997558882886
825,0.999575827693
826,0.974784798975
827,0.998645861825
828,0.985511355163
829,0.997960271887
830,0.998433315531
831,0.681937650602
832,0.998932298902
833,0.99896550841
834,0.997635466174
835,0.997445647005
836,0.978182060025
837,0.874542472929
838,0.997529944354
839,0.926375364484
840,0.93570980797
841,0.972506401674
842,0.999088296574
843,0.998286024529
844,0.999593108764
845,0.993543238328
846,0.996547014029
847,0.998516939271
848,0.99851437508
849,0.996352446201
850,0.581411963263
851,0.997222540524
852,0.961037921651
853,0.99822793227
854,0.122084757426
855,0.998704864377
856,0.995551729453
857,0.997260141989
858,0.989619664918
859,0.995267931494
860,0.999477287403
861,0.99632603557
862,0.995953694194
863,0.989262749039
864,0.952657773198
865,0.190514628819
866,0.99290900401
867,0.993094126854
868,0.965351008361
869,0.99674699046
870,0.998889077329
871,0.998377078458
872,0.700525241718
873,0.992490723693
874,0.958227319732
875,0.997050261894
876,0.990501848396
877,0.983055973237
878,0.990967375647
879,0.974043293411
880,0.994077343511
881,0.936280437692
882,0.985867938725
883,0.998751960997
884,0.970778008613
885,0.983978588819
886,0.999518702595
887,0.992393819739
888,0.999669719148
889,0.984721237109
890,0.999868787235
891,0.999907215001
892,0.92494779905
893,0.676127318488
894,0.99884676242
895,0.994063044575
896,0.99669155379
897,0.624039067281
898,0.993441462579
899,0.978802739086
900,0.99987900734
901,0.998912581052
902,0.997073343356
903,0.996888283404
904,0.999591207183
905,0.999512649863
906,0.999648745877
907,0.999826585734
908,0.999973005721
909,0.983782733834
910,0.979890512319
911,0.965319037007
912,0.995543773654
913,0.998540545708
914,0.998915646319
915,0.997357516508
916,0.998001321141
917,0.996540172832
918,0.993922759719
919,0.997080706135
920,0.992182867152
921,0.988700606191
922,0.998075055848
923,0.799582754558
924,0.993763238276
925,0.984561452399
926,0.999156794098
927,0.999370994712
928,0.99978937795
929,0.99961874521
930,0.996319318106
931,0.996812592284
932,0.998129372389
933,0.998883069932
934,0.944572223545
935,0.997755671329
936,0.987399936092
937,0.998607075122
938,0.996951992477
939,0.982168777136
940,0.994429223242
941,0.99927966007
942,0.998977138797
943,0.798073014549
944,0.999643025548
945,0.990505082035
946,0.990682888921
947,0.996007175647
948,0.978996962414
949,0.99973556516
950,0.997737953762
951,0.999571001642
952,0.490345752867
953,0.996136977259
954,0.992934683478
955,0.995818929627
956,0.560698870212
957,0.994178808464
958,0.994728810429
959,0.66405126405
960,0.918679838214
961,0.991479888868
962,0.998518181232
963,0.994265151501
964,0.967374229656
965,0.973612056363
966,0.959468756955
967,0.996780074359
968,0.972495715461
969,0.999190273806
970,0.984166109091
971,0.988639705096
972,0.997929754806
973,0.994586713736
974,0.973589572809
975,0.987651085329
976,0.996918106165
977,0.998925715123
978,0.964396955147
979,0.946400212664
980,0.882679117312
981,0.999523535396
982,0.999075158836
983,0.999862337058
984,0.118673608661
985,0.998582686484
986,0.98439975689
987,0.999898886478
988,0.99915170334
989,0.99763834826
990,0.56015783898
991,0.629527556283
992,0.993765301234
993,0.99816634401
994,0.990586501543
995,0.99448312563
996,0.999213124421
997,0.59750453888
998,0.996843823454
999,0.99171413576
1000,0.994606760556
1001,0.996916683617
1002,0.990863986442
1003,0.996564379893
1004,0.999693880206
1005,0.992752493913
1006,0.972532265224
1007,0.997611728563
1008,0.996809347508
1009,0.99390377643
1010,0.998145164957
1011,0.998817017616
1012,0.990524611912
1013,0.99976986945
1014,0.99812362816
1015,0.966562303549
1016,0.999859816124
1017,0.238195356901
1018,0.997391576067
1019,0.996428716637
1020,0.999600294177
1021,0.996963625222
1022,0.994236960449
1023,0.922720085457
1024,0.979657802299
1025,0.970702960024
1026,0.978824163846
1027,0.998899169742
1028,0.999709632989
1029,0.99674236763
1030,0.998174838657
1031,0.994139440648
1032,0.999787738971
1033,0.997078975327
1034,0.987524103625
1035,0.999520226981
1036,0.998536431354
1037,0.99578945522
1038,0.978371967969
1039,0.98167088146
1040,0.999766694458
1041,0.999062722095
1042,0.995746549808
1043,0.383401675828
1044,0.971803159832
1045,0.747133154193
1046,0.998678250685
1047,0.998903815368
1048,0.993870418263
1049,0.846282924866
1050,0.999897120823
1051,0.999596795211
1052,0.995561073119
1053,0.99976483894
1054,0.938274265732
1055,0.99945776541
1056,0.900448456344
1057,0.985934069645
1058,0.996879811205
1059,0.998533850739
1060,0.996750192615
1061,0.990164056249
1062,0.952513282738
1063,0.985486277275
1064,0.964069899687
1065,0.998481879436
1066,0.997123789795
1067,0.997648529032
1068,0.942850689405
1069,0.992191129824
1070,0.999240283296
1071,0.715777104223
1072,0.998354815279
1073,0.824517221811
1074,0.997799296584
1075,0.995705414905
1076,0.994808603267
1077,0.993829807969
1078,0.99801103559
1079,0.999160387972
1080,0.856716884995
1081,0.999746673086
1082,0.997471648872
1083,0.997025220721
1084,0.997477781109
1085,0.99549035081
1086,0.999617959159
1087,0.979951519494
1088,0.996676780424
1089,0.986271790428
1090,0.999411183253
1091,0.997399309744
1092,0.999655741837
1093,0.998814793952
1094,0.996274231813
1095,0.999891932552
1096,0.999588906429
1097,0.995666052456
1098,0.997892210838
1099,0.997304999831
1100,0.996518304299
1101,0.971712871586
1102,0.983693700855
1103,0.998805250485
1104,0.826286391782
1105,0.998395336281
1106,0.999769581235
1107,0.999402735004
1108,0.99925134636
1109,0.997671129124
1110,0.995195274748
1111,0.998621263707
1112,0.983954349425
1113,0.998889849601
1114,0.80680407332
1115,0.981927906291
1116,0.994259170393
1117,0.990990986086
1118,0.969244650722
1119,0.897599114301
1120,0.998449834904
1121,0.993908442819
1122,0.706843514616
1123,0.972622634308
1124,0.996112866229
1125,0.996734732184
1126,0.997383443875
1127,0.999347131902
1128,0.998974947927
1129,0.999345803937
1130,0.997519464407
1131,0.936872646937
1132,0.954831626433
1133,0.999064033179
1134,0.998618727141
1135,0.459215667202
1136,0.998130560037
1137,0.999214076743
1138,0.998084103779
1139,0.995949228518
1140,0.984904862056
1141,0.997790623509
1142,0.994805460517
1143,0.998465625557
1144,0.975129027452
1145,0.998777384843
1146,0.99967987832
1147,0.997797682005
1148,0.99223999299
1149,0.990838933352
1150,0.998034615278
1151,0.999245314183
1152,0.998768093955
1153,0.996337542302
1154,0.581325269954
1155,0.998612363994
1156,0.99851894559
1157,0.996177969141
1158,0.992010114914
1159,0.993531044097
1160,0.958333404186
1161,0.997883895782
1162,0.997964847598
1163,0.969177217452
1164,0.998040336322
1165,0.999371746914
1166,0.994919963017
1167,0.999314516909
1168,0.96513531875
1169,0.937153012037
1170,0.999710525873
1171,0.991781555465
1172,0.998513534269
1173,0.994707239784
1174,0.685978938486
1175,0.999463987499
1176,0.998886040918
1177,0.998692428785
1178,0.998798519543
1179,0.998484150823
1180,0.889160810288
1181,0.97623571809
1182,0.872402943371
1183,0.988277076049
1184,0.99219382982
1185,0.998226751535
1186,0.997998369308
1187,0.992250476003
1188,0.311584182972
1189,0.998241900744
1190,0.993838819636
1191,0.994112744895
1192,0.999155490775
1193,0.998550629496
1194,0.991186660088
1195,0.996188570244
1196,0.998222816015
1197,0.993047277395
1198,0.975390766369
1199,0.999780087765
1200,0.998309218549
1201,0.992866076354
1202,0.993023230983
1203,0.998642120945
1204,0.99317511615
1205,0.995760176579
1206,0.983083003483
1207,0.983054378675
1208,0.999432255235
1209,0.456213521755
1210,0.943544251012
1211,0.982883087123
1212,0.991441172755
1213,0.991427630739
1214,0.995338325795
1215,0.998334810559
1216,0.943868153188
1217,0.997883880764
1218,0.99736310525
1219,0.995126595416
1220,0.968791633069
1221,0.999234150806
1222,0.95930303321
1223,0.996740842785
1224,0.633612573619
1225,0.989660358307
1226,0.999250502927
1227,0.999362484595
1228,0.986859695261
1229,0.998256342992
1230,0.996371014115
1231,0.998355824719
1232,0.976898903296
1233,0.999986672297
1234,0.990287690771
1235,0.997778884227
1236,0.994539774802
1237,0.984674678169
1238,0.997739960318
1239,0.997950155077
1240,0.98168959661
1241,0.988728769904
1242,0.990091290805
1243,0.99648377923
1244,0.999742571921
1245,0.999172702589
1246,0.908395659903
1247,0.961553384694
1248,0.999460560432
1249,0.974653587918
1250,0.997899428221
1251,0.97488457404
1252,0.894391948866
1253,0.996766596011
1254,0.999092120898
1255,0.999353403119
1256,0.999645156096
1257,0.996481633052
1258,0.992103535737
1259,0.994735518045
1260,0.99952176109
1261,0.995470780322
1262,0.995737670364
1263,0.998345588925
1264,0.995856480508
1265,0.994893144368
1266,0.985883596799
1267,0.999345940162
1268,0.983022910741
1269,0.998215263746
1270,0.998660552567
1271,0.986514521175
1272,0.961402293171
1273,0.989419500173
1274,0.993876774434
1275,0.992101676762
1276,0.997670191449
1277,0.974258478908
1278,0.997399651993
1279,0.990615314174
1280,0.806880653601
1281,0.999651347382
1282,0.998699226706
1283,0.850905086727
1284,0.994794415548
1285,0.999730877553
1286,0.997179524115
1287,0.299840192981
1288,0.992695662954
1289,0.978840944443
1290,0.987269081696
1291,0.976322015762
1292,0.993044195697
1293,0.999325966819
1294,0.943620906604
1295,0.999634328133
1296,0.987705942197
1297,0.999772281632
1298,0.981953292384
1299,0.982763189957
1300,0.987908801876
1301,0.896331214791
1302,0.991262928661
1303,0.998222475726
1304,0.998993789053
1305,0.934221806142
1306,0.989167724824
1307,0.999176472417
1308,0.998732382387
1309,0.998452378194
1310,0.995507889926
1311,0.994487314732
1312,0.994694406071
1313,0.765141236867
1314,0.977444392274
1315,0.979912664545
1316,0.999234204953
1317,0.997875666775
1318,0.995335743078
1319,0.999436148457
1320,0.303049938876
1321,0.978878277026
1322,0.999611005513
1323,0.999873537316
1324,0.999711262726
1325,0.997397742775
1326,0.988362472103
1327,0.447581914862
1328,0.991993729969
1329,0.992993675435
1330,0.999370321211
1331,0.99727006918
1332,0.997677714686
1333,0.917278519556
1334,0.988743584866
1335,0.988769683115
1336,0.991555182423
1337,0.995252884596
1338,0.998119982985
1339,0.731306071383
1340,0.998439194782
1341,0.980171142179
1342,0.997738613045
1343,0.993419692934
1344,0.997849674932
1345,0.998810287221
1346,0.994245317896
1347,0.996999887223
1348,0.997758789352
1349,0.997404636433
1350,0.998913372201
1351,0.990682196525
1352,0.996799362554
1353,0.693161447604
1354,0.998973631969
1355,0.995384609738
1356,0.997816622769
1357,0.989565165503
1358,0.980111046835
1359,0.0568992183085
1360,0.92291512238
1361,0.990585220379
1362,0.995580303795
1363,0.999334525791
1364,0.841480060085
1365,0.998368161513
1366,0.998211452632
1367,0.999498614493
1368,0.997634488905
1369,0.999430360658
1370,0.515608833582
1371,0.999025710947
1372,0.855231993682
1373,0.951274096351
1374,0.998514403201
1375,0.999784159179
1376,0.995453895056
1377,0.996340551389
1378,0.988715657697
1379,0.968128693764
1380,0.998229517764
1381,0.998903356807
1382,0.98317625812
1383,0.999440384811
1384,0.999274184979
1385,0.995393795685
1386,0.997649807287
1387,0.968615552317
1388,0.967968835922
1389,0.99789599486
1390,0.999357829293
1391,0.119600113975
1392,0.987735328086
1393,0.989706795766
1394,0.993137718252
1395,0.975679684119
1396,0.993154854783
1397,0.997648720507
1398,0.990581640282
1399,0.953039788456
1400,0.997248754735
1401,0.992504418599
1402,0.996995560954
1403,0.997708778189
1404,0.998817932419
1405,0.982942245219
1406,0.998837616819
1407,0.99519201232
1408,0.997371123121
1409,0.973651409449
1410,0.939402451915
1411,0.978418662644
1412,0.999302482788
1413,0.716718651173
1414,0.587732316005
1415,0.995815883633
1416,0.994389241249
1417,0.989833400293
1418,0.997549886236
1419,0.998658461583
1420,0.998133466505
1421,0.999347897119
1422,0.993549661592
1423,0.997884158671
1424,0.996830187034
1425,0.997301173513
1426,0.998756970619
1427,0.9996048147
1428,0.998066285436
1429,0.505034347257
1430,0.997887901181
1431,0.991986553819
1432,0.999831922373
1433,0.0825352363562
1434,0.868759379476
1435,0.997209425744
1436,0.994313003936
1437,0.982579492949
1438,0.996970983835
1439,0.9434236546
1440,0.709445373392
1441,0.900153977932
1442,0.998590056325
1443,0.997316136872
1444,0.998467796612
1445,0.996917548712
1446,0.999784427186
1447,0.999116258546
1448,0.979616219626
1449,0.99403388616
1450,0.999030563786
1451,0.997397448864
1452,0.997554468176
1453,0.999085678808
1454,0.992371806026
1455,0.99760374637
1456,0.974838117757
1457,0.991962521199
1458,0.998814626363
1459,0.991065977716
1460,0.995304289536
1461,0.998705136707
1462,0.574873432418
1463,0.997342838346
1464,0.408504610343
1465,0.989498918929
1466,0.995764110429
1467,0.979506001433
1468,0.983933568553
1469,0.987929411519
1470,0.97909028075
1471,0.998325622028
1472,0.982430200256
1473,0.994666441676
1474,0.999728705526
1475,0.999920006863
1476,0.999749678896
1477,0.971849367073
1478,0.997490573886
1479,0.995903791242
1480,0.998999163394
1481,0.999489815089
1482,0.710327512426
1483,0.988927282804
1484,0.935093234418
1485,0.995329998544
1486,0.998829136999
1487,0.995714738879
1488,0.957209119445
1489,0.998314035949
1490,0.949763293691
1491,0.999511559768
1492,0.988928545557
1493,0.97113933281
1494,0.941626410795
1495,0.980706977606
1496,0.995416400904
1497,0.982962984455
1498,0.998904244879
