id,ACTION
222,0.993709353046
223,0.977811778562
224,0.890068868712
225,0.981238170057
226,0.947391421506
227,0.940407816399
228,0.99433134245
229,0.987122139131
230,0.992262232945
231,0.956661038996
232,0.962117912319
233,0.984805101948
234,0.419023117904
235,0.965020780453
236,0.949606713452
237,0.98175342374
238,0.974941806253
239,0.599648637527
240,0.993032281855
241,0.970039025461
242,0.899430996226
243,0.300581152961
244,0.979078652505
245,0.981467066805
246,0.985770081949
247,0.973910924462
248,0.96229162267
249,0.989611868023
250,0.955511952087
251,0.986534858146
252,0.867613705148
253,0.966046095461
254,0.960912280238
255,0.995690281006
256,0.977613429285
257,0.985748997953
258,0.905321748691
259,0.993382716517
260,0.988356280592
261,0.959011392329
262,0.961625700381
263,0.983077878451
264,0.995675668157
265,0.971724884946
266,0.95042491441
267,0.992452309503
268,0.990822119718
269,0.934909487158
270,0.97667270066
271,0.989861196375
272,0.948896826709
273,0.989238525595
274,0.731873060912
275,0.978760218583
276,0.907298901767
277,0.981153509443
278,0.978821819846
279,0.954313056114
280,0.972751068436
281,0.997655906476
282,0.994803914821
283,0.921060242129
284,0.951211856564
285,0.994250741186
286,0.94985952656
287,0.952610472794
288,0.982074268856
289,0.991144513342
290,0.985924223326
291,0.811781082133
292,0.923735802383
293,0.971999485674
294,0.953467389419
295,0.975961430137
296,0.0955522543795
297,0.513817968367
298,0.973182673965
299,0.927526017844
300,0.967262383227
301,0.775856431213
302,0.995051408603
303,0.619385208138
304,0.886637319806
305,0.984530360039
306,0.951826420604
307,0.997580564718
308,0.979173341076
309,0.980341162663
310,0.980236870181
311,0.988145331958
312,0.972632805727
313,0.981463738268
314,0.972025091922
315,0.989514272608
316,0.969523982046
317,0.927623867497
318,0.989759443738
319,0.94448204508
320,0.994098250966
321,0.992701744538
322,0.0779780759653
323,0.990791395828
324,0.982934847631
325,0.961347606679
326,0.955980348899
327,0.990795055299
328,0.973720855333
329,0.982069769557
330,0.985361824998
331,0.994275273314
332,0.993884467432
333,0.987871066921
334,0.958272562773
335,0.98468708922
336,0.982316192022
337,0.984990360012
338,0.991780035179
339,0.97935059095
340,0.958810103607
341,0.972931849999
342,0.962803448201
343,0.895407767948
344,0.994846043358
345,0.9894499755
346,0.935794701143
347,0.975450237204
348,0.978231517076
349,0.989837237671
350,0.909796150317
351,0.987888984959
352,0.98768816047
353,0.962021898163
354,0.898492704187
355,0.986013747987
356,0.971052332941
357,0.970990220256
358,0.976705388802
359,0.988751410541
360,0.453048750379
361,0.928339471708
362,0.984099197865
363,0.990333909925
364,0.8297119956
365,0.982337355644
366,0.947668503369
367,0.978866395247
368,0.991937814613
369,0.947856817529
370,0.992143926675
371,0.990981013654
372,0.978913217492
373,0.897249299715
374,0.326342146302
375,0.96316597094
376,0.99054866108
377,0.538659215948
378,0.923830821423
379,0.990322114143
380,0.845849991127
381,0.76316505099
382,0.987427293069
383,0.995947367741
384,0.987064127889
385,0.935329486702
386,0.984249053657
387,0.466491223761
388,0.951386683312
389,0.970910939906
390,0.984900059368
391,0.980865313483
392,0.976225592004
393,0.944862314421
394,0.992860872506
395,0.966100627503
396,0.987054002879
397,0.996001989614
398,0.9957832092
399,0.974968240991
400,0.957429338038
401,0.989597333249
402,0.988991242201
403,0.982027602909
404,0.941125769428
405,0.986936610091
406,0.942657972372
407,0.988945668569
408,0.995924719098
409,0.977677342567
410,0.984380204936
411,0.992222200771
412,0.954422656191
413,0.892600097431
414,0.988692502248
415,0.973423917962
416,0.911899445823
417,0.98970723151
418,0.978031346205
419,0.937681956822
420,0.968672142851
421,0.97953982387
422,0.985788542522
423,0.953254357815
424,0.95629316569
425,0.993353718601
426,0.995437919652
427,0.985009179083
428,0.966178640504
429,0.964550891564
430,0.995926140225
431,0.994468887427
432,0.919694271196
433,0.983033159897
434,0.913795445883
435,0.948845616905
436,0.981746317067
437,0.94841619179
438,0.168547945473
439,0.941315168706
440,0.393116687142
441,0.964829242336
442,0.978909879241
443,0.989174224732
444,0.978030301691
445,0.898054257019
446,0.993316767501
447,0.874408192743
448,0.997039419291
449,0.975126245889
450,0.983055617003
451,0.907624765655
452,0.980020874002
453,0.992394825245
454,0.943428884275
455,0.98153672158
456,0.985403827803
457,0.98848569601
458,0.947317500892
459,0.992423501976
460,0.701572913841
461,0.618299014532
462,0.996838149747
463,0.968425923463
464,0.986070156055
465,0.973910824274
466,0.983998861199
467,0.162441482632
468,0.95990652556
469,0.991711762282
470,0.972437997318
471,0.987017699342
472,0.969021244673
473,0.988171356195
474,0.982798078689
475,0.937196347488
476,0.974425171581
477,0.973148473456
478,0.970720344037
479,0.979377851403
480,0.993481067924
481,0.980854346947
482,0.948928462719
483,0.974096564365
484,0.988655563962
485,0.975336263208
486,0.960718546162
487,0.979895053871
488,0.990238064949
489,0.970382609533
490,0.958860448075
491,0.982920458422
492,0.982800948462
493,0.965801321281
494,0.99738906301
495,0.97808458942
496,0.992425154321
497,0.983323161129
498,0.989689095576
499,0.982183169212
500,0.992802853355
501,0.987549408857
502,0.662046353222
503,0.97815811267
504,0.992395802931
505,0.959573427374
506,0.972629118974
507,0.996039151613
508,0.97753408647
509,0.987508065294
510,0.39569160641
511,0.931629128692
512,0.975361861868
513,0.992483874779
514,0.92771344778
515,0.938343305538
516,0.983732438274
517,0.991498358248
518,0.955244219979
519,0.972738602212
520,0.607283721637
521,0.9947989241
522,0.894077197246
523,0.985546210407
524,0.160142654709
525,0.802996338906
526,0.248998097439
527,0.931967203073
528,0.983184680216
529,0.960792273975
530,0.993486465054
531,0.957722443018
532,0.970884046489
533,0.989093478576
534,0.95593949464
535,0.98735633036
536,0.993758850127
537,0.981784574987
538,0.98141548018
539,0.976501406182
540,0.972663147575
541,0.986552887784
542,0.953604903107
543,0.689171304797
544,0.96407491542
545,0.961414967593
546,0.995752260104
547,0.547487783445
548,0.914519425963
549,0.965521847991
550,0.979792948113
551,0.99402413783
552,0.948611836225
553,0.987200495194
554,0.953907242483
555,0.980055678799
556,0.972461627264
557,0.989616510769
558,0.978449642869
559,0.973033319953
560,0.982248458316
561,0.935029979197
562,0.98099926486
563,0.986790754411
564,0.86815751627
565,0.990832061734
566,0.964915872779
567,0.940470605142
568,0.859403388054
569,0.989087419497
570,0.98613320791
571,0.447903352746
572,0.981911399249
573,0.937090943267
574,0.558285578081
575,0.99255844823
576,0.983246506625
577,0.967127533158
578,0.982133272047
579,0.859559499483
580,0.972835290102
581,0.983574721375
582,0.965652086769
583,0.992077023153
584,0.965651457385
585,0.992647495416
586,0.903393933154
587,0.970364344083
588,0.984895006911
589,0.934258560413
590,0.97423763241
591,0.992511929384
592,0.978293013422
593,0.93499215059
594,0.975533934697
595,0.993819799097
596,0.990710711943
597,0.994738460162
598,0.980392999079
599,0.978947834529
600,0.930469904535
601,0.987740522895
602,0.933622943727
603,0.99513837231
604,0.97749171391
605,0.979327506025
606,0.990790847849
607,0.984162301699
608,0.978400669857
609,0.957450705596
610,0.9394155568
611,0.994672135667
612,0.967562437875
613,0.977071227851
614,0.674822313089
615,0.978292120802
616,0.720012939524
617,0.976894726167
618,0.923138475263
619,0.99424387752
620,0.970655022915
621,0.945015596618
622,0.975718602652
623,0.938026377101
624,0.927780304492
625,0.952195201254
626,0.994082419791
627,0.98101005868
628,0.99208372126
629,0.986263745638
630,0.992175498297
631,0.993960877436
632,0.980746065129
633,0.991876120734
634,0.991901959244
635,0.957449252645
636,0.996213486633
637,0.991289381827
638,0.956564896251
639,0.946542349197
640,0.983164608341
641,0.983072542103
642,0.961302484709
643,0.969315413354
644,0.989448380108
645,0.965342071452
646,0.825745969511
647,0.908684331819
648,0.845311393196
649,0.99269366889
650,0.967518122483
651,0.927793884788
652,0.997703524358
653,0.455908031493
654,0.916194485666
655,0.958505467107
656,0.985551791379
657,0.984981355011
658,0.990849814771
659,0.939189467206
660,0.974318857599
661,0.957609971462
662,0.985066996253
663,0.986714959112
664,0.967163743291
665,0.938258381758
666,0.565206242078
667,0.886465486272
668,0.989197638378
669,0.886406528671
670,0.896429205314
671,0.869871249042
672,0.947154143978
673,0.861694899744
674,0.949688934175
675,0.965035422261
676,0.96846505979
677,0.888143622
678,0.986748929397
679,0.973249295652
680,0.948493024573
681,0.868020849626
682,0.888269821667
683,0.953392248475
684,0.986211509354
685,0.94902287775
686,0.97222200431
687,0.976904634737
688,0.989289969067
689,0.985969293238
690,0.977122782705
691,0.974964376443
692,0.972917768886
693,0.896287103646
694,0.94916424813
695,0.988585461148
696,0.695103908442
697,0.971602706116
698,0.983007305903
699,0.960264426661
700,0.962135022505
701,0.921576586865
702,0.976003206762
703,0.967145538846
704,0.943632000639
705,0.802353102599
706,0.962360130121
707,0.927285517034
708,0.984725012855
709,0.936090086538
710,0.992336556267
711,0.652282737727
712,0.982462366873
713,0.991163334383
714,0.990418274553
715,0.985634550053
716,0.932919002218
717,0.985677323921
718,0.936162063913
719,0.920432317449
720,0.947916217033
721,0.948152455089
722,0.995626760889
723,0.971920255777
724,0.960798956669
725,0.987349423554
726,0.939329015191
727,0.996001217991
728,0.992680106198
729,0.946938154697
730,0.972271356351
731,0.954450463738
732,0.982654945937
733,0.993325640548
734,0.990439155058
735,0.929190516522
736,0.806573898216
737,0.975636072934
738,0.981728542236
739,0.99073296428
740,0.994966395416
741,0.99545806913
742,0.968053385967
743,0.994803068171
744,0.988979618676
745,0.983936376202
746,0.991431600775
747,0.983414710597
748,0.994885675311
749,0.988649116856
750,0.991661231954
751,0.976857233732
752,0.97225422536
753,0.96873883359
754,0.992151571222
755,0.97801762587
756,0.95146866853
757,0.981890897949
758,0.988824657448
759,0.985311661792
760,0.985575020711
761,0.970247113314
762,0.985957111524
763,0.916868472617
764,0.954984013899
765,0.989242299327
766,0.975974084927
767,0.92650616914
768,0.991552134084
769,0.994907438553
770,0.992834957581
771,0.994272245985
772,0.970958939056
773,0.972316959656
774,0.959415705496
775,0.981920069273
776,0.673819864053
777,0.969644592515
778,0.980504085744
779,0.994922651327
780,0.885160860402
781,0.879147916193
782,0.969521843757
783,0.988711295922
784,0.989527823527
785,0.797036045338
786,0.978479024334
787,0.97851852845
788,0.976144103627
789,0.973605321878
790,0.921318521431
791,0.977101396414
792,0.993780037012
793,0.965285385326
794,0.980031163911
795,0.994080351359
796,0.967813119915
797,0.982975487806
798,0.989124355501
799,0.991196460838
800,0.983024565057
801,0.959502109468
802,0.995258171392
803,0.960910372669
804,0.984807926053
805,0.992163845218
806,0.974338777538
807,0.934820401164
808,0.952250125552
809,0.947802909162
810,0.993891950719
811,0.992468927378
812,0.274199888574
813,0.986036549504
814,0.955729220101
815,0.78592690989
816,0.994391447747
817,0.996155789348
818,0.957054763433
819,0.978221582559
820,0.945575422117
821,0.944995281307
822,0.984209661574
823,0.996908558805
824,0.981708317849
825,0.995738828992
826,0.879586907528
827,0.986300564532
828,0.960206983259
829,0.993141060883
830,0.987702377427
831,0.892333341903
832,0.987464726407
833,0.968151020731
834,0.973065597822
835,0.97878770999
836,0.927494843803
837,0.888402008874
838,0.917288129321
839,0.978218921591
840,0.937136070796
841,0.969978156623
842,0.993010110056
843,0.985203608397
844,0.994890976025
845,0.984298042041
846,0.983145520491
847,0.983757989638
848,0.993626303151
849,0.99480862607
850,0.44432403513
851,0.984751075254
852,0.95729083168
853,0.95360694933
854,0.370506586443
855,0.983463129974
856,0.992499492309
857,0.982688735468
858,0.970672831419
859,0.975631005626
860,0.992589003831
861,0.990488467216
862,0.922760156673
863,0.950451850237
864,0.860765905716
865,0.500039602636
866,0.953102827847
867,0.98281191158
868,0.964195315822
869,0.988729602687
870,0.978133140484
871,0.983183294643
872,0.885584152562
873,0.982322723799
874,0.924776827425
875,0.990799307374
876,0.952973537631
877,0.957942859186
878,0.986739987686
879,0.975359283022
880,0.969754644255
881,0.869791913667
882,0.935404723765
883,0.994070952446
884,0.96731707273
885,0.959714260862
886,0.982159424812
887,0.948973135201
888,0.993051140042
889,0.980711892204
890,0.976781709215
891,0.995069094762
892,0.90761020101
893,0.861641864061
894,0.988499112546
895,0.986320795403
896,0.992350265039
897,0.788658049786
898,0.968526680045
899,0.95574377034
900,0.991987280719
901,0.984454339265
902,0.985115041421
903,0.993611060952
904,0.98795324285
905,0.980349967526
906,0.964384994144
907,0.99013177841
908,0.997979428162
909,0.909098152933
910,0.941804883376
911,0.857333758109
912,0.941303974368
913,0.990385292181
914,0.98710221086
915,0.99191053226
916,0.984464893636
917,0.994729348901
918,0.980336327466
919,0.989390487839
920,0.966012326882
921,0.970979860026
922,0.993208110276
923,0.786550208795
924,0.963180762627
925,0.966928184112
926,0.987737739202
927,0.986429364153
928,0.995339105511
929,0.991716525911
930,0.987745786234
931,0.976709550633
932,0.989444874108
933,0.98061761215
934,0.943384127397
935,0.950690173349
936,0.898736670136
937,0.991110083346
938,0.993031283885
939,0.980521116733
940,0.991653135922
941,0.99575827477
942,0.989504250628
943,0.895782732906
944,0.99245376713
945,0.972904448056
946,0.921356031662
947,0.98037352834
948,0.94843313663
949,0.988941892493
950,0.973179417247
951,0.995125709319
952,0.695189835801
953,0.992720171463
954,0.991449432605
955,0.986116492566
956,0.718528259558
957,0.99080525725
958,0.984682009013
959,0.853074716018
960,0.843776737673
961,0.929706442819
962,0.981652809467
963,0.989843433016
964,0.957876631913
965,0.977929162194
966,0.946959737193
967,0.992172325505
968,0.911149221686
969,0.991204211476
970,0.930497755555
971,0.961509143618
972,0.995141672607
973,0.963315516717
974,0.973269761755
975,0.943588955483
976,0.981693585865
977,0.981627960954
978,0.823634545077
979,0.891197977749
980,0.667681703003
981,0.995818895902
982,0.994610128293
983,0.99510656285
984,0.335275990348
985,0.992468585556
986,0.941885087689
987,0.993731196869
988,0.99001380944
989,0.978781831088
990,0.503780731685
991,0.705673396513
992,0.9783247583
993,0.98538519249
994,0.983039002758
995,0.970849672017
996,0.965967431287
997,0.815209179543
998,0.971430516754
999,0.985012792455
1000,0.95527340838
1001,0.984096936574
1002,0.960511665024
1003,0.990680053203
1004,0.985951957778
1005,0.972838264568
1006,0.974013894338
1007,0.991840467782
1008,0.992513981247
1009,0.970278425493
1010,0.990830898385
1011,0.981611795634
1012,0.984181142345
1013,0.990570595977
1014,0.985408691919
1015,0.893343418214
1016,0.976643668419
1017,0.337582804761
1018,0.936487277645
1019,0.972331189501
1020,0.992509726879
1021,0.9931608765
1022,0.918393845935
1023,0.97653994489
1024,0.982874341452
1025,0.984889117697
1026,0.908848302756
1027,0.992236758074
1028,0.988316591878
1029,0.994139012436
1030,0.992319830527
1031,0.975215453424
1032,0.99122778135
1033,0.976193596082
1034,0.946347895246
1035,0.993937287813
1036,0.990389624833
1037,0.975947683179
1038,0.937812685815
1039,0.95739858702
1040,0.992513194788
1041,0.980644681761
1042,0.975267387631
1043,0.170318250879
1044,0.83979997279
1045,0.948089448936
1046,0.988476536213
1047,0.982632749881
1048,0.983824515937
1049,0.245464364356
1050,0.997153784686
1051,0.99292312456
1052,0.984613030642
1053,0.989726622452
1054,0.900032423949
1055,0.960927822754
1056,0.975845547632
1057,0.960554390389
1058,0.980370119866
1059,0.991148725224
1060,0.961502694625
1061,0.975910136202
1062,0.96454110576
1063,0.979102157099
1064,0.978325050245
1065,0.985858571229
1066,0.983010236172
1067,0.990201217141
1068,0.893715801463
1069,0.954692083974
1070,0.990804416323
1071,0.803339170221
1072,0.992716803141
1073,0.823921352846
1074,0.950373795219
1075,0.98968461359
1076,0.990375855292
1077,0.981388050009
1078,0.97649995129
1079,0.989757185913
1080,0.831761970891
1081,0.995788705786
1082,0.983763323492
1083,0.989810396862
1084,0.988139229223
1085,0.950034825859
1086,0.990153514266
1087,0.933247620763
1088,0.990962722881
1089,0.941567984921
1090,0.993514077012
1091,0.991286742193
1092,0.990246972579
1093,0.981903512305
1094,0.987443768983
1095,0.993448679942
1096,0.986916670599
1097,0.963342833481
1098,0.984960954346
1099,0.995134401321
1100,0.968551973825
1101,0.888348761208
1102,0.95585531374
1103,0.986287622985
1104,0.818400334321
1105,0.990973869572
1106,0.996368151402
1107,0.990071519045
1108,0.991075581224
1109,0.968569690068
1110,0.967694375632
1111,0.98940532616
1112,0.9795576807
1113,0.994887323026
1114,0.805005783468
1115,0.976210027521
1116,0.958055139934
1117,0.965507692347
1118,0.983814543067
1119,0.957319198617
1120,0.962190511453
1121,0.985178373784
1122,0.524286248957
1123,0.921569743202
1124,0.981419971069
1125,0.963538935345
1126,0.981053739469
1127,0.992227836598
1128,0.992416191978
1129,0.996284815182
1130,0.984996631718
1131,0.895643340046
1132,0.984206870035
1133,0.975745382924
1134,0.992536065602
1135,0.755873668666
1136,0.95060155983
1137,0.98894767423
1138,0.990718261146
1139,0.964814044526
1140,0.902465963164
1141,0.984512689902
1142,0.977792531509
1143,0.986174115716
1144,0.878281019288
1145,0.993294245392
1146,0.994951693598
1147,0.986332166499
1148,0.910469223055
1149,0.961778279721
1150,0.993507399916
1151,0.985856983472
1152,0.992105249963
1153,0.992704679551
1154,0.641091913872
1155,0.969526524959
1156,0.987056630203
1157,0.992239639657
1158,0.955369921725
1159,0.971473822518
1160,0.946583189937
1161,0.978956313061
1162,0.988392001447
1163,0.953303307952
1164,0.977678686516
1165,0.991456130081
1166,0.990520264073
1167,0.99683423314
1168,0.931324843884
1169,0.816286094883
1170,0.993658974609
1171,0.985933980535
1172,0.990761536085
1173,0.981411670356
1174,0.937068354524
1175,0.99565740606
1176,0.989297946171
1177,0.985601026073
1178,0.991646273299
1179,0.974483501416
1180,0.654704224307
1181,0.893001127956
1182,0.950856417721
1183,0.978421818714
1184,0.982185598726
1185,0.980645457547
1186,0.996299632898
1187,0.977442324337
1188,0.29591293397
1189,0.986537552524
1190,0.976205991954
1191,0.982844912261
1192,0.982637906834
1193,0.992945745651
1194,0.978944922521
1195,0.935724095625
1196,0.981805568227
1197,0.990911069357
1198,0.934086140582
1199,0.988560539645
1200,0.995146498208
1201,0.972531324346
1202,0.98534194001
1203,0.986615035155
1204,0.958517788072
1205,0.969101926463
1206,0.945436093366
1207,0.955109938356
1208,0.988056256134
1209,0.534246228951
1210,0.966570773797
1211,0.94898005249
1212,0.9713465139
1213,0.964287810751
1214,0.981871155894
1215,0.991162395254
1216,0.873870282482
1217,0.992040915792
1218,0.973714547794
1219,0.91794641198
1220,0.958002955754
1221,0.985762618478
1222,0.953577714329
1223,0.953376163292
1224,0.889097835298
1225,0.962707397338
1226,0.98480122485
1227,0.992467394849
1228,0.968470879348
1229,0.995817693393
1230,0.993652957636
1231,0.987243530837
1232,0.96375308665
1233,0.990841999904
1234,0.960830019238
1235,0.975705407943
1236,0.960695360298
1237,0.958815702574
1238,0.987493399324
1239,0.987809228462
1240,0.948276477051
1241,0.941244270085
1242,0.978093587283
1243,0.978497571456
1244,0.996396404317
1245,0.9862325647
1246,0.932822695494
1247,0.895520361875
1248,0.995535052323
1249,0.937470712318
1250,0.989884907369
1251,0.952327077633
1252,0.912182234018
1253,0.984389622402
1254,0.988969296621
1255,0.991170575827
1256,0.997534345715
1257,0.970295565561
1258,0.947154434053
1259,0.978574127933
1260,0.990972340403
1261,0.978243546135
1262,0.981012292663
1263,0.984911505794
1264,0.990025499505
1265,0.963096323281
1266,0.959203239543
1267,0.991059698219
1268,0.934613383471
1269,0.987979678904
1270,0.993383138912
1271,0.968642604469
1272,0.945039923556
1273,0.967742399529
1274,0.98252215993
1275,0.975923603082
1276,0.97470422796
1277,0.980748530572
1278,0.974407044627
1279,0.953967155953
1280,0.935528319408
1281,0.98760901093
1282,0.975705280197
1283,0.946023540718
1284,0.977531478817
1285,0.993645911631
1286,0.946510442994
1287,0.438730701732
1288,0.948335576557
1289,0.947008816797
1290,0.975717608698
1291,0.964216875558
1292,0.9397206187
1293,0.984141492669
1294,0.928632357192
1295,0.98899603715
1296,0.968871169678
1297,0.994726670934
1298,0.935958340574
1299,0.965600186492
1300,0.96177846488
1301,0.888906779627
1302,0.951112800998
1303,0.99537955426
1304,0.992961712385
1305,0.917624620255
1306,0.949340076497
1307,0.992540870201
1308,0.99487442098
1309,0.992394892959
1310,0.975038269714
1311,0.988236544753
1312,0.980067468265
1313,0.556247381914
1314,0.931208204544
1315,0.977139470478
1316,0.986379998976
1317,0.986668134736
1318,0.978931264508
1319,0.975153629578
1320,0.295879652791
1321,0.953457520406
1322,0.994156684777
1323,0.994406011724
1324,0.989873586825
1325,0.981257776362
1326,0.969171645253
1327,0.567920198502
1328,0.962713915137
1329,0.941696269445
1330,0.991563001232
1331,0.989911299516
1332,0.989721525013
1333,0.882122169153
1334,0.990991589494
1335,0.911202876094
1336,0.957326762686
1337,0.989434960541
1338,0.983712041466
1339,0.909292500782
1340,0.979809707588
1341,0.977906330208
1342,0.986588929476
1343,0.980120775975
1344,0.979608828309
1345,0.997044114281
1346,0.986614821575
1347,0.994469262467
1348,0.983599472599
1349,0.960463118091
1350,0.992462426711
1351,0.859916946899
1352,0.98795683628
1353,0.602360333433
1354,0.993336503304
1355,0.952822172245
1356,0.962498744446
1357,0.992036548364
1358,0.860673504894
1359,0.496203693062
1360,0.904741276667
1361,0.975503447356
1362,0.978640491917
1363,0.996065751319
1364,0.814318148821
1365,0.963381046645
1366,0.977007954924
1367,0.997418428399
1368,0.984025173038
1369,0.991508784276
1370,0.923547334862
1371,0.964103037834
1372,0.736657824674
1373,0.736187969212
1374,0.981706545192
1375,0.995797805869
1376,0.988923504377
1377,0.829613412935
1378,0.956316348299
1379,0.93829573023
1380,0.989182167209
1381,0.988749555718
1382,0.981878607173
1383,0.996443408027
1384,0.986433659877
1385,0.982523804117
1386,0.987989244588
1387,0.957509380462
1388,0.979260314379
1389,0.987226817902
1390,0.989127756207
1391,0.122345750363
1392,0.981671600381
1393,0.925377672106
1394,0.958143395491
1395,0.954935539744
1396,0.986797330609
1397,0.988567208677
1398,0.968199013281
1399,0.91691145544
1400,0.965001168101
1401,0.9724349679
1402,0.989816524552
1403,0.987155817042
1404,0.960238300425
1405,0.912354212521
1406,0.983138800175
1407,0.956063121983
1408,0.995152073092
1409,0.843901916176
1410,0.974400199809
1411,0.931926664073
1412,0.984762770802
1413,0.645579170594
1414,0.640731174557
1415,0.981954669012
1416,0.975106043167
1417,0.921063428929
1418,0.992747445473
1419,0.978098386923
1420,0.988053353822
1421,0.996201631958
1422,0.961587587894
1423,0.978483852764
1424,0.984747689628
1425,0.972463696366
1426,0.979098940692
1427,0.993250805604
1428,0.990214704469
1429,0.112881826627
1430,0.969964802503
1431,0.964373097532
1432,0.981463275049
1433,0.0637793449572
1434,0.85467645079
1435,0.976430818921
1436,0.983514698216
1437,0.986349195257
1438,0.981144628698
1439,0.9386889577
1440,0.907367688494
1441,0.869443639577
1442,0.985983678339
1443,0.990353392141
1444,0.993492298981
1445,0.979807075336
1446,0.992449238407
1447,0.971732163072
1448,0.913365149826
1449,0.974674200404
1450,0.956015406746
1451,0.9736684074
1452,0.985497653739
1453,0.970037511297
1454,0.98617275744
1455,0.988369128796
1456,0.915699854484
1457,0.974745490194
1458,0.991057476189
1459,0.990213949439
1460,0.995244661435
1461,0.986990697847
1462,0.11390941756
1463,0.987275333692
1464,0.369226961178
1465,0.984196190114
1466,0.984994860981
1467,0.919395169166
1468,0.969543213848
1469,0.949705179465
1470,0.945274733114
1471,0.988453859421
1472,0.950487182401
1473,0.944515544193
1474,0.993281105514
1475,0.993813524092
1476,0.991927119249
1477,0.966726251609
1478,0.982344657028
1479,0.968332745752
1480,0.991620792748
1481,0.994269819714
1482,0.834720983868
1483,0.961856555763
1484,0.955160398058
1485,0.983064610759
1486,0.979941979598
1487,0.967919759211
1488,0.835358122065
1489,0.970429598729
1490,0.904518430105
1491,0.986754257113
1492,0.974178083353
1493,0.924906768763
1494,0.940147998042
1495,0.983838034039
1496,0.982743550396
1497,0.933538947488
1498,0.980701310001
